D13	50474611	50474697	Chr13	57230421	57230385
D13	50474611	50474697	Chr13	638571	638604
D13	50474611	50474697	Chr13	2610053	2610085
D13	50474611	50474697	Chr13	12744428	12744460
D13	50474611	50474697	Chr13	44043078	44043110
D13	50474611	50474697	Chr13	26713195	26713226
D13	50474611	50474697	Chr13	47762520	47762551
D13	50474611	50474697	Chr13	8095451	8095481
D13	51241513	51241584	Chr13	50404834	50404771
D13	51307725	51307815	Chr13	50311661	50311571
D13	51318715	51318815	Chr13	50303195	50303099
D13	51654459	51654554	Chr13	49950039	49949945
D13	51882842	51882936	Chr13	49716238	49716144
D13	52349651	52349729	Chr13	49319066	49318990
D13	52349651	52349729	Chr13	6170057	6170016
D13	52349651	52349729	Chr13	13848253	13848294
D13	52349651	52349729	Chr13	36205265	36205234
D13	52399309	52399390	Chr13	49269085	49269004
D13	53308132	53308204	Chr13	51220442	51220514
D13	53550035	53550131	Chr13	14489357	14489331
D13	53700076	53700175	Chr13	51535704	51535800
D13	53933251	53933348	Chr13	51750320	51750223
D13	53960833	53960911	Chr13	51780899	51780977
D13	54059849	54059916	Chr13	51848580	51848626
D13	55073076	55073152	Chr13	53568285	53568359
D13	55074679	55074755	Chr13	53568285	53568359
D13	55552939	55553019	Chr13	53949731	53949811
D13	55661558	55661639	Chr13	54057215	54057296
D13	55849819	55849914	Chr13	54227412	54227507
D13	55960148	55960224	Chr13	54530651	54530727
D13	56857283	56857381	Chr13	55266172	55266270
D13	57036508	57036604	Chr13	55577916	55578012
D13	57844728	57844815	Chr13	56129124	56129211
D13	58098189	58098279	Chr13	56365851	56365941
D13	866250	866336	Chr13	648668	648582
D13	866250	866336	Chr13	2641969	2641996
D13	949136	949217	Chr13	729367	729286
D13	1466908	1467006	Chr13	1182830	1182732
D13	1480204	1480298	Chr13	1196027	1195980
D13	2309176	2309270	Chr13	1953469	1953375
D13	2759663	2759755	Chr13	2371112	2371020
D13	5212428	5212498	Chr13	4507557	4507487
D13	5216174	5216263	Chr13	49203109	49203020
D13	5216174	5216263	Chr13	5492495	5492537
D13	5216174	5216263	Chr13	44432905	44432863
D13	6480320	6480410	Chr13	6008577	6008490
D13	6583328	6583418	Chr13	35370092	35370166
D13	6583328	6583418	Chr13	14617294	14617220
D13	6583328	6583418	Chr13	27324754	27324828
D13	6583328	6583418	Chr13	6777350	6777413
D13	6583328	6583418	Chr13	6139874	6139808
D13	6583328	6583418	Chr13	18913817	18913879
D13	6583328	6583418	Chr13	28405217	28405291
D13	6583328	6583418	Chr13	35666783	35666857
D13	6583328	6583418	Chr13	29989082	29989155
D13	6583328	6583418	Chr13	47116664	47116598
D13	6583328	6583418	Chr13	31313216	31313152
D13	6583328	6583418	Chr13	14713260	14713318
D13	6838698	6838793	Chr13	6467700	6467605
D13	6838698	6838793	Chr13	6458113	6458018
D13	7016222	7016320	Chr13	6638284	6638186
D13	7016222	7016320	Chr13	45135816	45135863
D13	7016222	7016320	Chr13	33779782	33779815
D13	7016222	7016320	Chr13	40580141	40580171
D13	7016222	7016320	Chr13	47911002	47910972
D13	7128489	7128579	Chr13	6744984	6744898
D13	7128489	7128579	Chr13	36661304	36661394
D13	7128489	7128579	Chr13	36668848	36668938
D13	7128489	7128579	Chr13	43420438	43420528
D13	7128489	7128579	Chr13	49195233	49195143
D13	7128489	7128579	Chr13	54649371	54649281
D13	7128489	7128579	Chr13	52881087	52880998
D13	7128489	7128579	Chr13	42633523	42633609
D13	7128489	7128579	Chr13	51534299	51534209
D13	7128489	7128579	Chr13	1028875	1028965
D13	7128489	7128579	Chr13	5471845	5471935
D13	7128489	7128579	Chr13	7533978	7533888
D13	7128489	7128579	Chr13	30804777	30804687
D13	7128489	7128579	Chr13	42371900	42371986
D13	7128489	7128579	Chr13	45188874	45188784
D13	7128489	7128579	Chr13	51587875	51587785
D13	7128489	7128579	Chr13	8509460	8509543
D13	7128489	7128579	Chr13	4368230	4368320
D13	7128489	7128579	Chr13	51119121	51119211
D13	7128489	7128579	Chr13	1978097	1978176
D13	7128489	7128579	Chr13	55211382	55211303
D13	7128489	7128579	Chr13	29158379	29158294
D13	7128489	7128579	Chr13	2766209	2766126
D13	7128489	7128579	Chr13	52113434	52113513
D13	7128489	7128579	Chr13	9288997	9288956
D13	7128489	7128579	Chr13	47363687	47363646
D13	7128489	7128579	Chr13	17413780	17413744
D13	7128489	7128579	Chr13	47919803	47919839
D13	7128489	7128579	Chr13	18514213	18514246
D13	7128489	7128579	Chr13	52113572	52113598
D13	7496444	7496532	Chr13	7072683	7072638
D13	8032703	8032801	Chr13	7541220	7541122
D13	8491058	8491150	Chr13	8062352	8062260
D13	8725529	8725612	Chr13	2785507	2785424
D13	8725529	8725612	Chr13	10344626	10344709
D13	8725529	8725612	Chr13	23415513	23415430
D13	8725529	8725612	Chr13	42256615	42256532
D13	10257775	10257871	Chr13	9848985	9848891
D13	10930279	10930375	Chr13	10558587	10558491
D13	11480614	11480687	Chr13	11034141	11034068
D13	11480614	11480687	Chr13	11072936	11073006
D13	11530587	11530663	Chr13	11079870	11079796
D13	14382461	14382557	Chr13	13947422	13947326
D13	15299559	15299633	Chr13	14885882	14885811
D13	15315404	15315487	Chr13	14902302	14902219
D13	18356455	18356550	Chr13	17611328	17611233
D13	18801641	18801715	Chr13	18086713	18086639
D13	18801641	18801715	Chr13	18121382	18121308
D13	19141609	19141696	Chr13	18483699	18483612
D13	19141609	19141696	Chr13	50727040	50726999
D13	24556140	24556223	Chr13	42681704	42681787
D13	24556140	24556223	Chr13	19007259	19007176
D13	24556140	24556223	Chr13	33860564	33860484
D13	30969651	30969740	Chr13	30915178	30915267
D13	30969651	30969740	Chr13	26067475	26067512
D13	30969651	30969740	Chr13	12085641	12085606
D13	30969651	30969740	Chr13	20498066	20498101
D13	30969651	30969740	Chr13	20498109	20498144
D13	30969651	30969740	Chr13	38448228	38448263
D13	30969651	30969740	Chr13	27035858	27035896
D13	30969651	30969740	Chr13	46506227	46506265
D13	30969651	30969740	Chr13	38333784	38333819
D13	30969651	30969740	Chr13	46506479	46506444
D13	30969651	30969740	Chr13	46506530	46506565
D13	30969651	30969740	Chr13	27036109	27036079
D13	30969651	30969740	Chr13	38448222	38448188
D13	30969651	30969740	Chr13	50333949	50333978
D13	30969651	30969740	Chr13	20498195	20498227
D13	31539595	31539686	Chr13	30525639	30525548
D13	31728620	31728715	Chr13	30699644	30699557
D13	31728620	31728715	Chr13	32860480	32860513
D13	31785510	31785598	Chr13	30747873	30747785
D13	32254933	32255033	Chr13	31191812	31191712
D13	35145354	35145423	Chr13	33915192	33915125
D13	35595464	35595546	Chr13	34352233	34352157
D13	36885841	36885930	Chr13	35768676	35768587
D13	36885841	36885930	Chr13	39993889	39993859
D13	40793864	40793954	Chr13	39260290	39260210
D13	40901551	40901641	Chr13	39372506	39372416
D13	42318785	42318863	Chr13	40700221	40700143
D13	42318785	42318863	Chr13	11131036	11131066
D13	42318785	42318863	Chr13	44991476	44991502
D13	42384491	42384589	Chr13	40770910	40770812
D13	43535398	43535490	Chr13	2592871	2592901
D13	45037515	45037586	Chr13	43065417	43065346
D13	45226336	45226421	Chr13	43251971	43251886
D13	45960568	45960657	Chr13	43977179	43977090
D13	45960568	45960657	Chr13	5613096	5613126
D13	46141915	46141994	Chr13	44065911	44065837
D13	46711689	46711784	Chr13	44653221	44653316
D13	46711689	46711784	Chr13	44652243	44652150
D13	47672949	47673021	Chr13	45732112	45732183
D13	48131955	48132055	Chr13	45909287	45909189
D13	48180555	48180640	Chr13	45942042	45941957
D13	48274056	48274145	Chr13	46017461	46017372
D13	48380688	48380787	Chr13	46131091	46131023
D13	49472662	49472759	Chr13	47190273	47190176
D13	49500493	49500575	Chr13	47219504	47219423
D13	50485234	50485334	Chr13	48449364	48449264
D13	52292733	52292817	Chr13	49345221	49345305
D13	52292733	52292817	Chr13	4829592	4829624
D13	52292733	52292817	Chr13	51436366	51436398
D13	53196000	53196082	Chr13	48551266	48551348
D13	53842581	53842665	Chr13	51651319	51651235
D13	54182942	54183016	Chr13	51962532	51962458
D13	55229934	55230026	Chr13	53704463	53704426
D13	55229934	55230026	Chr13	53704520	53704483
D13	55268035	55268135	Chr13	53734735	53734636
D13	55268035	55268135	Chr13	27198697	27198797
D13	55268035	55268135	Chr13	20313020	20312920
D13	55268035	55268135	Chr13	20851831	20851731
D13	55268035	55268135	Chr13	42629032	42629132
D13	55268035	55268135	Chr13	27592451	27592363
D13	55268035	55268135	Chr13	39084262	39084173
D13	55523372	55523447	Chr13	53906484	53906409
D13	55565206	55565301	Chr13	53962263	53962168
D13	55622445	55622545	Chr13	54017871	54017771
D13	55704570	55704670	Chr13	54097149	54097050
D13	55704570	55704670	Chr13	35911792	35911757
D13	55963967	55964047	Chr13	54534447	54534367
D13	55963967	55964047	Chr13	54530858	54530778
D13	58031565	58031650	Chr13	56302411	56302326
D13	58373283	58373376	Chr13	56607223	56607130
D13	58582044	58582136	Chr13	56822436	56822344
D13	58726904	58727000	Chr13	56958064	56957968
D13	59716437	59716528	Chr13	57526656	57526565
D13	59778032	59778109	Chr13	57578163	57578086
D13	60179538	60179624	Chr13	57991208	57991122
D13	60258909	60258986	Chr13	58054783	58054706
D13	415502	415592	Chr13	376845	376931
D13	444850	444943	Chr13	404333	404426
D13	779837	779934	Chr13	555889	555986
D13	982469	982563	Chr13	762970	763064
D13	1106109	1106196	Chr13	845778	845862
D13	1230606	1230692	Chr13	959496	959582
D13	1230606	1230692	Chr13	11248757	11248707
D13	1230606	1230692	Chr13	18474149	18474199
D13	1230606	1230692	Chr13	31929057	31929107
D13	1230606	1230692	Chr13	38987113	38987159
D13	1230606	1230692	Chr13	26827437	26827388
D13	1230606	1230692	Chr13	12248839	12248878
D13	1230606	1230692	Chr13	32962157	32962116
D13	1230606	1230692	Chr13	37684561	37684517
D13	1230606	1230692	Chr13	37871877	37871916
D13	1230606	1230692	Chr13	16516603	16516634
D13	1425799	1425899	Chr13	1140420	1140520
D13	1616837	1616927	Chr13	1335295	1335385
D13	1825568	1825661	Chr13	1519572	1519665
D13	2071454	2071545	Chr13	1685299	1685390
D13	2719295	2719375	Chr13	2339233	2339313
D13	3151466	3151559	Chr13	2675265	2675331
D13	4143880	4143966	Chr13	3622693	3622779
D13	5349261	5349340	Chr13	4900402	4900481
D13	6090481	6090573	Chr13	5642157	5642246
D13	6090481	6090573	Chr13	18463216	18463188
D13	6090481	6090573	Chr13	29005868	29005840
D13	6090481	6090573	Chr13	29987421	29987449
D13	6090481	6090573	Chr13	30728326	30728299
D13	6090481	6090573	Chr13	46589622	46589649
D13	6090481	6090573	Chr13	51894229	51894255
D13	6847893	6847974	Chr13	6476859	6476940
D13	7457173	7457270	Chr13	7055332	7055429
D13	7850189	7850284	Chr13	7364007	7364100
D13	8094065	8094155	Chr13	7595840	7595930
D13	8164721	8164800	Chr13	7658059	7658138
D13	9022258	9022358	Chr13	8631864	8631962
D13	9509800	9509900	Chr13	9106448	9106548
D13	10903085	10903166	Chr13	10527718	10527799
D13	11429844	11429923	Chr13	10976218	10976297
D13	11696632	11696720	Chr13	11246616	11246704
D13	11696632	11696720	Chr13	6033389	6033348
D13	12106415	12106502	Chr13	11645451	11645530
D13	12217273	12217370	Chr13	11751486	11751583
D13	12217273	12217370	Chr13	29705498	29705533
D13	12217273	12217370	Chr13	52195823	52195793
D13	12803752	12803834	Chr13	39521226	39521308
D13	12803752	12803834	Chr13	39500296	39500214
D13	12803752	12803834	Chr13	39515636	39515554
D13	13876705	13876785	Chr13	13440139	13440219
D13	14540185	14540272	Chr13	14124128	14124211
D13	14861768	14861868	Chr13	14420680	14420780
D13	14927763	14927863	Chr13	14523982	14524082
D13	16417152	16417250	Chr13	15968942	15969040
D13	16418802	16418889	Chr13	15970594	15970681
D13	16437736	16437836	Chr13	15989913	15990009
D13	18032589	18032668	Chr13	17308162	17308237
D13	18187328	18187410	Chr13	17442870	17442951
D13	18674302	18674400	Chr13	39644485	39644528
D13	18674302	18674400	Chr13	16355144	16355108
D13	18674302	18674400	Chr13	48126048	48126083
D13	18674302	18674400	Chr13	16355187	16355154
D13	19170814	19170902	Chr13	18512001	18512089
D13	19170814	19170902	Chr13	15201267	15201237
D13	19194916	19194992	Chr13	18534117	18534193
D13	19194916	19194992	Chr13	45657560	45657593
D13	19776211	19776289	Chr13	19021952	19022030
D13	27203603	27203693	Chr13	26614321	26614411
D13	27774595	27774682	Chr13	27433454	27433541
D13	28175230	28175302	Chr13	27790212	27790284
D13	28397103	28397198	Chr13	27921949	27922044
D13	29433641	29433725	Chr13	28812358	28812442
D13	29606557	29606631	Chr13	28968409	28968483
D13	29631613	29631685	Chr13	28994471	28994543
D13	29631707	29631807	Chr13	28994574	28994664
D13	29650005	29650102	Chr13	29012959	29013048
D13	29650005	29650102	Chr13	31789628	31789662
D13	31662010	31662098	Chr13	30630555	30630643
D13	31662010	31662098	Chr13	23031668	23031739
D13	31662010	31662098	Chr13	18175683	18175633
D13	31662010	31662098	Chr13	20924773	20924820
D13	31662010	31662098	Chr13	31446223	31446182
D13	31662010	31662098	Chr13	35521348	35521385
D13	31662010	31662098	Chr13	5281008	5280974
D13	31662010	31662098	Chr13	20591768	20591734
D13	31662010	31662098	Chr13	20591842	20591808
D13	31662010	31662098	Chr13	31139851	31139885
D13	31662010	31662098	Chr13	1515778	1515746
D13	31662010	31662098	Chr13	32980647	32980620
D13	31662010	31662098	Chr13	20544839	20544806
D13	31662010	31662098	Chr13	42493106	42493136
D13	31662010	31662098	Chr13	49829988	49829958
D13	32835750	32835825	Chr13	31652201	31652276
D13	32835750	32835825	Chr13	25785775	25785820
D13	33383635	33383719	Chr13	32211022	32211100
D13	33401984	33402069	Chr13	32229245	32229330
D13	34450233	34450320	Chr13	33248807	33248894
D13	34450233	34450320	Chr13	23853206	23853176
D13	34982389	34982465	Chr13	33755095	33755171
D13	35094959	35095032	Chr13	33863192	33863265
D13	35295930	35296014	Chr13	34047912	34047996
D13	37055801	37055877	Chr13	35901878	35901954
D13	37539062	37539161	Chr13	36522435	36522534
D13	39302594	39302669	Chr13	38159678	38159753
D13	40910150	40910236	Chr13	39381662	39381735
D13	41489656	41489729	Chr13	39881449	39881522
D13	41824473	41824546	Chr13	40193517	40193590
D13	42380744	42380826	Chr13	40767223	40767301
D13	42681236	42681312	Chr13	41041591	41041667
D13	42796408	42796482	Chr13	41105545	41105619
D13	43665182	43665282	Chr13	41827388	41827488
D13	44134857	44134948	Chr13	42278003	42278094
D13	44416749	44416828	Chr13	42421783	42421862
D13	45128201	45128295	Chr13	43153651	43153731
D13	45310975	45311055	Chr13	43356496	43356576
D13	45318276	45318369	Chr13	43363941	43364034
D13	45372447	45372523	Chr13	43414794	43414870
D13	45372447	45372523	Chr13	11676232	11676260
D13	45372447	45372523	Chr13	4855153	4855127
D13	45372447	45372523	Chr13	47794847	47794817
D13	45372447	45372523	Chr13	3482166	3482141
D13	45372447	45372523	Chr13	5358441	5358466
D13	45372447	45372523	Chr13	5789628	5789603
D13	45372447	45372523	Chr13	8161213	8161184
D13	45372447	45372523	Chr13	8410991	8411016
D13	45372447	45372523	Chr13	20497885	20497856
D13	45372447	45372523	Chr13	27036363	27036388
D13	45372447	45372523	Chr13	30619681	30619706
D13	45372447	45372523	Chr13	31252164	31252139
D13	45372447	45372523	Chr13	34055856	34055881
D13	45372447	45372523	Chr13	34442776	34442801
D13	45372447	45372523	Chr13	36442865	36442840
D13	45372447	45372523	Chr13	49543566	49543541
D13	45372447	45372523	Chr13	51756902	51756877
D13	45372447	45372523	Chr13	52827726	52827701
D13	45372447	45372523	Chr13	52840175	52840150
D13	46311674	46311774	Chr13	44246920	44247020
D13	46311674	46311774	Chr13	7519826	7519795
D13	46665392	46665492	Chr13	44607773	44607873
D13	46666434	46666513	Chr13	44608816	44608895
D13	46921934	46922012	Chr13	44819522	44819600
D13	46921934	46922012	Chr13	15111497	15111537
D13	46921934	46922012	Chr13	25931467	25931496
D13	47234230	47234328	Chr13	45111261	45111356
D13	47613772	47613854	Chr13	45497176	45497259
D13	47987656	47987742	Chr13	45814942	45815028
D13	48087473	48087573	Chr13	45872879	45872979
D13	48087473	48087573	Chr13	43129943	43129917
D13	48264037	48264107	Chr13	46007434	46007504
D13	48377391	48377481	Chr13	46127721	46127811
D13	48377391	48377481	Chr13	12326375	12326405
D13	49417554	49417632	Chr13	47132512	47132590
D13	49623669	49623749	Chr13	47333989	47334069
D13	51308990	51309088	Chr13	50310396	50310298
D13	51336261	51336359	Chr13	50285480	50285443
D13	51501347	51501438	Chr13	50125427	50125336
D13	51654459	51654554	Chr13	49950039	49949945
D13	51778993	51779089	Chr13	49813896	49813800
D13	51883304	51883376	Chr13	49715776	49715704
D13	52473362	52473433	Chr13	49203134	49203063
D13	52735861	52735961	Chr13	48962125	48962025
D13	53113117	53113212	Chr13	48631979	48631884
D13	53304493	53304586	Chr13	51218677	51218770
D13	53308133	53308204	Chr13	51220443	51220514
D13	53376092	53376190	Chr13	51284821	51284916
D13	53376092	53376190	Chr13	55794460	55794487
D13	53415618	53415682	Chr13	51323015	51323079
D13	53495349	53495439	Chr13	51388428	51388518
D13	53515912	53515997	Chr13	51408447	51408532
D13	53515912	53515997	Chr13	2708060	2708130
D13	53515912	53515997	Chr13	29774265	29774335
D13	53515912	53515997	Chr13	57837772	57837702
D13	53515912	53515997	Chr13	47154114	47154046
D13	53515912	53515997	Chr13	1757264	1757308
D13	53515912	53515997	Chr13	2708025	2707981
D13	53515912	53515997	Chr13	47154149	47154193
D13	53515912	53515997	Chr13	49872967	49872923
D13	53515912	53515997	Chr13	6920848	6920895
D13	53515912	53515997	Chr13	56741793	56741750
D13	53515912	53515997	Chr13	5153696	5153654
D13	53515912	53515997	Chr13	3619020	3619057
D13	53515912	53515997	Chr13	952972	952928
D13	53515912	53515997	Chr13	29774229	29774185
D13	53515912	53515997	Chr13	53471101	53471145
D13	53515912	53515997	Chr13	54491567	54491523
D13	53515912	53515997	Chr13	57618326	57618282
D13	53515912	53515997	Chr13	12424443	12424401
D13	53515912	53515997	Chr13	18358381	18358340
D13	53515912	53515997	Chr13	51653569	51653536
D13	53515912	53515997	Chr13	12424508	12424548
D13	53515912	53515997	Chr13	3919129	3919163
D13	53515912	53515997	Chr13	45253786	45253754
D13	53515912	53515997	Chr13	3614726	3614696
D13	53515912	53515997	Chr13	54526154	54526184
D13	53700076	53700175	Chr13	51535704	51535800
D13	53925599	53925684	Chr13	51740982	51741067
D13	53927820	53927920	Chr13	51743200	51743298
D13	54638457	54638553	Chr13	52385298	52385394
D13	54638457	54638553	Chr13	56485800	56485768
D13	55746759	55746843	Chr13	54133636	54133720
D13	55810175	55810259	Chr13	54188543	54188627
D13	56322974	56323048	Chr13	54837195	54837269
D13	56692465	56692565	Chr13	55134474	55134574
D13	56824780	56824849	Chr13	55237472	55237541
D13	56841794	56841875	Chr13	55254393	55254474
D13	58038897	58038978	Chr13	56310507	56310588
D13	58038897	58038978	Chr13	54289309	54289340
D13	58038897	58038978	Chr13	31759225	31759195
D13	58612347	58612436	Chr13	56852785	56852874
D13	58618230	58618301	Chr13	56858614	56858685
D13	58618230	58618301	Chr13	716100	716139
D13	58618230	58618301	Chr13	717578	717536
D13	58618230	58618301	Chr13	45838142	45838109
D13	58618230	58618301	Chr13	57694598	57694628
D13	58618230	58618301	Chr13	1298403	1298435
D13	58618230	58618301	Chr13	56860904	56860936
D13	58618230	58618301	Chr13	413949	413918
D13	58618230	58618301	Chr13	32745487	32745518
D13	58618230	58618301	Chr13	53658549	53658522
D13	58618230	58618301	Chr13	2491387	2491362
D13	58618230	58618301	Chr13	7063776	7063805
D13	58618230	58618301	Chr13	51532518	51532543
D13	58618230	58618301	Chr13	56465186	56465211
D13	58919809	58919897	Chr13	57149940	57150028
D13	58919809	58919897	Chr13	57164603	57164691
D13	59857340	59857440	Chr13	57670847	57670947
D13	60252418	60252486	Chr13	58048124	58048192
D13	60308613	60308707	Chr13	58088564	58088658
D13	60406884	60406972	Chr13	58186129	58186217
D13	619520	619606	Chr13	486026	485940
D13	949136	949217	Chr13	729367	729286
D13	973759	973857	Chr13	754377	754279
D13	1230423	1230508	Chr13	959398	959313
D13	1402160	1402240	Chr13	1116391	1116311
D13	1466912	1467002	Chr13	1182826	1182736
D13	1477441	1477535	Chr13	1193370	1193290
D13	1480202	1480300	Chr13	1196027	1195979
D13	1483391	1483474	Chr13	1201021	1200938
D13	1626783	1626874	Chr13	1344634	1344550
D13	1838353	1838446	Chr13	1533408	1533315
D13	2071884	2071984	Chr13	1685829	1685729
D13	2135348	2135419	Chr13	1757598	1757549
D13	2778344	2778433	Chr13	2386224	2386135
D13	3523632	3523724	Chr13	3048737	3048648
D13	3769207	3769293	Chr13	3284141	3284055
D13	3769207	3769293	Chr13	50191632	50191662
D13	4060271	4060355	Chr13	3508926	3508842
D13	4060271	4060355	Chr13	3550594	3550510
D13	4239827	4239919	Chr13	3693354	3693262
D13	4584603	4584671	Chr13	4020692	4020624
D13	4584603	4584671	Chr13	17395207	17395174
D13	4668005	4668103	Chr13	4085934	4085836
D13	4668005	4668103	Chr13	36892489	36892533
D13	4668005	4668103	Chr13	39905676	39905720
D13	4668005	4668103	Chr13	2066897	2066940
D13	4668005	4668103	Chr13	18761098	18761055
D13	4668005	4668103	Chr13	37699509	37699466
D13	4668005	4668103	Chr13	250250	250208
D13	4668005	4668103	Chr13	250578	250620
D13	4668005	4668103	Chr13	4228904	4228862
D13	4668005	4668103	Chr13	5178640	5178598
D13	4668005	4668103	Chr13	16827310	16827352
D13	4668005	4668103	Chr13	24802713	24802755
D13	4668005	4668103	Chr13	42603563	42603521
D13	4668005	4668103	Chr13	51546786	51546828
D13	4668005	4668103	Chr13	52258999	52259041
D13	4668005	4668103	Chr13	53567514	53567472
D13	4668005	4668103	Chr13	54123529	54123571
D13	4668005	4668103	Chr13	54871907	54871949
D13	4668005	4668103	Chr13	56058915	56058957
D13	4668005	4668103	Chr13	56676287	56676329
D13	4668005	4668103	Chr13	57018908	57018950
D13	4668005	4668103	Chr13	57668385	57668427
D13	4668005	4668103	Chr13	57725567	57725609
D13	4668005	4668103	Chr13	165541	165578
D13	4668005	4668103	Chr13	12744429	12744470
D13	4668005	4668103	Chr13	17079122	17079159
D13	4668005	4668103	Chr13	1339753	1339793
D13	4668005	4668103	Chr13	4842120	4842151
D13	4668005	4668103	Chr13	41022682	41022652
D13	4668005	4668103	Chr13	49909531	49909501
D13	4668005	4668103	Chr13	56816440	56816410
D13	4668005	4668103	Chr13	17861511	17861544
D13	4668005	4668103	Chr13	56417623	56417591
D13	4668005	4668103	Chr13	638576	638603
D13	4668005	4668103	Chr13	26713196	26713227
D13	4668005	4668103	Chr13	44403654	44403685
D13	4668005	4668103	Chr13	47762521	47762552
D13	4668005	4668103	Chr13	55359208	55359177
D13	4668005	4668103	Chr13	58228015	58227984
D13	4668005	4668103	Chr13	1323822	1323792
D13	4668005	4668103	Chr13	1372483	1372513
D13	4668005	4668103	Chr13	1528130	1528104
D13	4668005	4668103	Chr13	2610054	2610084
D13	4668005	4668103	Chr13	7686354	7686384
D13	4668005	4668103	Chr13	27502795	27502825
D13	4668005	4668103	Chr13	34806021	34806051
D13	4746505	4746582	Chr13	4152815	4152738
D13	5276102	5276199	Chr13	4558809	4558712
D13	5361061	5361146	Chr13	4912104	4912019
D13	5983738	5983813	Chr13	5515910	5515835
D13	6137881	6137960	Chr13	5708573	5708494
D13	6405212	6405302	Chr13	20616097	20616187
D13	6405212	6405302	Chr13	5934994	5934906
D13	6405212	6405302	Chr13	12101817	12101727
D13	6405212	6405302	Chr13	39396341	39396372
D13	6838698	6838793	Chr13	6467700	6467605
D13	6838698	6838793	Chr13	6458113	6458018
D13	7036632	7036715	Chr13	40379248	40379217
D13	7165494	7165576	Chr13	1107778	1107809
D13	7165494	7165576	Chr13	39747660	39747634
D13	7165494	7165576	Chr13	54498568	54498594
D13	7210025	7210105	Chr13	6844890	6844810
D13	7599060	7599142	Chr13	7222232	7222314
D13	7599060	7599142	Chr13	14913253	14913171
D13	7599060	7599142	Chr13	43739338	43739420
D13	7599060	7599142	Chr13	3988363	3988445
D13	7599060	7599142	Chr13	14041775	14041857
D13	7599060	7599142	Chr13	30569505	30569587
D13	7599060	7599142	Chr13	29729933	29729857
D13	7599060	7599142	Chr13	20166950	20166884
D13	7843084	7843167	Chr13	7357147	7357064
D13	7890367	7890451	Chr13	7404277	7404193
D13	7905287	7905372	Chr13	7419182	7419098
D13	8164802	8164885	Chr13	7658212	7658173
D13	8630494	8630583	Chr13	8166720	8166631
D13	8725530	8725611	Chr13	2785506	2785425
D13	8725530	8725611	Chr13	10344627	10344708
D13	8725530	8725611	Chr13	23415512	23415431
D13	8725530	8725611	Chr13	42256614	42256533
D13	8880848	8880930	Chr13	8462149	8462067
D13	9112595	9112677	Chr13	8714488	8714406
D13	9509765	9509863	Chr13	9106495	9106413
D13	9555207	9555302	Chr13	9154038	9153946
D13	9815394	9815493	Chr13	48449131	48449100
D13	9815394	9815493	Chr13	2021704	2021738
D13	11430281	11430356	Chr13	10976791	10976716
D13	11430281	11430356	Chr13	17984253	17984296
D13	11430281	11430356	Chr13	16635464	16635422
D13	11480608	11480693	Chr13	11034147	11034062
D13	11480608	11480693	Chr13	11072930	11073006
D13	11539172	11539254	Chr13	11088490	11088408
D13	11586712	11586806	Chr13	11139327	11139233
D13	11586712	11586806	Chr13	26203360	26203445
D13	12077655	12077740	Chr13	11615256	11615207
D13	12553689	12553782	Chr13	12087882	12087789
D13	12574830	12574929	Chr13	12121892	12121793
D13	12959398	12959489	Chr13	12550385	12550299
D13	12959398	12959489	Chr13	14234208	14234261
D13	12959398	12959489	Chr13	5713385	5713336
D13	12959398	12959489	Chr13	10042775	10042819
D13	12959398	12959489	Chr13	5836683	5836726
D13	12959398	12959489	Chr13	32969900	32969860
D13	13171605	13171672	Chr13	12772049	12771982
D13	13816209	13816288	Chr13	13379549	13379472
D13	15097754	15097837	Chr13	14688719	14688639
D13	15968341	15968437	Chr13	15514586	15514491
D13	16023262	16023339	Chr13	15614971	15614894
D13	16335834	16335934	Chr13	15890859	15890759
D13	18412931	18413009	Chr13	17668416	17668338
D13	24556138	24556237	Chr13	42681690	42681789
D13	24556138	24556237	Chr13	21324719	21324750
D13	28150505	28150595	Chr13	27765822	27765732
D13	28786713	28786792	Chr13	28039194	28039115
D13	32512155	32512232	Chr13	31433779	31433702
D13	33922959	33923030	Chr13	32745785	32745716
D13	34431518	34431606	Chr13	33230180	33230092
D13	35287205	35287287	Chr13	34039343	34039261
D13	35964605	35964696	Chr13	34731753	34731662
D13	36027085	36027158	Chr13	34794305	34794232
D13	36362351	36362421	Chr13	35109570	35109500
D13	37043570	37043657	Chr13	35889555	35889468
D13	37553216	37553300	Chr13	36536803	36536730
D13	38160608	38160686	Chr13	37120097	37120023
D13	38160608	38160686	Chr13	17355889	17355858
D13	38613339	38613438	Chr13	37489275	37489177
D13	38640135	38640210	Chr13	37516166	37516091
D13	39802423	39802503	Chr13	38626491	38626410
D13	40319115	40319190	Chr13	38807680	38807605
D13	41696374	41696445	Chr13	40068662	40068591
D13	43485187	43485282	Chr13	41642772	41642677
D13	43635751	43635843	Chr13	41789497	41789405
D13	43635751	43635843	Chr13	41803758	41803666
D13	43658170	43658261	Chr13	41820447	41820356
D13	44115694	44115783	Chr13	42255349	42255268
D13	44613820	44613914	Chr13	42591772	42591678
D13	45319029	45319126	Chr13	43364802	43364705
D13	45752966	45753056	Chr13	43743989	43743899
D13	46212719	46212812	Chr13	2049498	2049589
D13	46212719	46212812	Chr13	45760605	45760696
D13	46577235	46577321	Chr13	44515437	44515351
