A13	68255347	68255432	CA_chr13	18125218	18125192
A13	68255347	68255432	CA_chr13	20996460	20996430
A13	68255347	68255432	CA_chr13	21632666	21632692
A13	68255347	68255432	CA_chr13	26037603	26037573
A13	68255347	68255432	CA_chr13	26559919	26559893
A13	68255347	68255432	CA_chr13	26565138	26565164
A13	68255347	68255432	CA_chr13	26654774	26654744
A13	68255347	68255432	CA_chr13	26763713	26763687
A13	68255347	68255432	CA_chr13	28571990	28571964
A13	68255347	68255432	CA_chr13	29891657	29891631
A13	68255347	68255432	CA_chr13	29891707	29891681
A13	68255347	68255432	CA_chr13	29893322	29893296
A13	68255347	68255432	CA_chr13	29893372	29893346
A13	68255347	68255432	CA_chr13	31942196	31942170
A13	68255347	68255432	CA_chr13	32399063	32399089
A13	68255347	68255432	CA_chr13	37742906	37742880
A13	68255347	68255432	CA_chr13	37978220	37978250
A13	68255347	68255432	CA_chr13	37978315	37978345
A13	68255347	68255432	CA_chr13	39134393	39134419
A13	68255347	68255432	CA_chr13	39396608	39396634
A13	68255347	68255432	CA_chr13	42507706	42507732
A13	68255347	68255432	CA_chr13	46614405	46614435
A13	68255347	68255432	CA_chr13	50076883	50076913
A13	68255347	68255432	CA_chr13	55622771	55622797
A13	68255347	68255432	CA_chr13	56454591	56454621
A13	68255347	68255432	CA_chr13	61455984	61455954
A13	68255347	68255432	CA_chr13	65410489	65410515
A13	68255347	68255432	CA_chr13	69335987	69336017
A13	68255347	68255432	CA_chr13	70490011	70490037
A13	68255347	68255432	CA_chr13	78075740	78075710
A13	68255347	68255432	CA_chr13	86112475	86112445
A13	68255347	68255432	CA_chr13	87799104	87799130
A13	68255347	68255432	CA_chr13	87826371	87826397
A13	68255347	68255432	CA_chr13	95227596	95227626
A13	68255347	68255432	CA_chr13	95264142	95264116
A13	68255347	68255432	CA_chr13	95432391	95432361
A13	68255347	68255432	CA_chr13	98673284	98673258
A13	68255347	68255432	CA_chr13	98820020	98819990
A13	68255347	68255432	CA_chr13	99740193	99740167
A13	68255347	68255432	CA_chr13	99762778	99762804
A13	68255347	68255432	CA_chr13	108833082	108833112
A13	68255347	68255432	CA_chr13	115037628	115037598
A13	68255347	68255432	CA_chr13	118701410	118701384
A13	68255347	68255432	CA_chr13	119311423	119311449
A13	68255347	68255432	CA_chr13	122010741	122010767
A13	68255347	68255432	CA_chr13	124452947	124452917
A13	68255347	68255432	CA_chr13	125852314	125852344
A13	68255347	68255432	CA_chr13	130358716	130358690
A13	68255347	68255432	CA_chr13	130380270	130380244
A13	68255347	68255432	CA_chr13	136758595	136758621
A13	68255347	68255432	CA_chr13	137184810	137184840
A13	68255347	68255432	CA_chr13	137200765	137200795
A13	68255347	68255432	CA_chr13	140448830	140448860
A13	69040655	69040727	CA_chr13	33455847	33455782
A13	69040655	69040727	CA_chr13	37325685	37325726
A13	69040655	69040727	CA_chr13	89418880	89418839
A13	69040655	69040727	CA_chr13	108915284	108915325
A13	69040655	69040727	CA_chr13	131802792	131802833
A13	69040655	69040727	CA_chr13	54424116	54424158
A13	69040655	69040727	CA_chr13	63494728	63494697
A13	69683776	69683875	CA_chr13	132325452	132325353
A13	69683776	69683875	CA_chr13	65847041	65847114
A13	69801381	69801479	CA_chr13	117559862	117559821
A13	72105811	72105898	CA_chr13	34102694	34102607
A13	72105811	72105898	CA_chr13	95537619	95537652
A13	73093661	73093750	CA_chr13	101324623	101324534
A13	74742313	74742396	CA_chr13	48999423	48999506
A13	75481474	75481537	CA_chr13	48212651	48212714
A13	75717403	75717488	CA_chr13	83417764	83417849
A13	75717403	75717488	CA_chr13	48260666	48260634
A13	75717403	75717488	CA_chr13	100954329	100954302
A13	76095925	76096021	CA_chr13	83023664	83023752
A13	76203875	76203946	CA_chr13	82906080	82906151
A13	1750646	1750743	CA_chr13	74446686	74446589
A13	2756768	2756849	CA_chr13	73518236	73518155
A13	3071051	3071141	CA_chr13	73298229	73298139
A13	3821447	3821530	CA_chr13	62683983	62683903
A13	3911606	3911706	CA_chr13	62571190	62571091
A13	4289612	4289711	CA_chr13	62133267	62133168
A13	4422253	4422347	CA_chr13	64137785	64137691
A13	6405007	6405099	CA_chr13	69735585	69735513
A13	9066277	9066359	CA_chr13	81646515	81646597
A13	10395425	10395488	CA_chr13	85054824	85054761
A13	11707247	11707325	CA_chr13	60766862	60766784
A13	13001851	13001930	CA_chr13	109029229	109029308
A13	13497690	13497760	CA_chr13	72664581	72664511
A13	14518314	14518393	CA_chr13	136093762	136093683
A13	14518314	14518393	CA_chr13	33001868	33001929
A13	14518314	14518393	CA_chr13	33016552	33016613
A13	14518314	14518393	CA_chr13	11640736	11640683
A13	14518314	14518393	CA_chr13	75155033	75154980
A13	14518314	14518393	CA_chr13	80621661	80621608
A13	14518314	14518393	CA_chr13	126829706	126829759
A13	14518314	14518393	CA_chr13	34808160	34808114
A13	14518314	14518393	CA_chr13	58058157	58058107
A13	14518314	14518393	CA_chr13	107151430	107151476
A13	14518314	14518393	CA_chr13	20400882	20400925
A13	14518314	14518393	CA_chr13	94827641	94827598
A13	14518314	14518393	CA_chr13	111773439	111773396
A13	14518314	14518393	CA_chr13	5277984	5278030
A13	14518314	14518393	CA_chr13	13230675	13230721
A13	14518314	14518393	CA_chr13	27641882	27641928
A13	14518314	14518393	CA_chr13	46696072	46696118
A13	14518314	14518393	CA_chr13	50371890	50371844
A13	14518314	14518393	CA_chr13	53289028	53288986
A13	14518314	14518393	CA_chr13	6679744	6679699
A13	14518314	14518393	CA_chr13	12968785	12968830
A13	14518314	14518393	CA_chr13	45625457	45625494
A13	14518314	14518393	CA_chr13	54031252	54031297
A13	14518314	14518393	CA_chr13	54033523	54033568
A13	14518314	14518393	CA_chr13	136511571	136511526
A13	14518314	14518393	CA_chr13	139161525	139161480
A13	14518314	14518393	CA_chr13	139220403	139220358
A13	14518314	14518393	CA_chr13	17928761	17928717
A13	14518314	14518393	CA_chr13	80294874	80294834
A13	14518314	14518393	CA_chr13	3306375	3306336
A13	14518314	14518393	CA_chr13	22502444	22502405
A13	14518314	14518393	CA_chr13	26181661	26181700
A13	14518314	14518393	CA_chr13	33045123	33045162
A13	14518314	14518393	CA_chr13	81693536	81693497
A13	14518314	14518393	CA_chr13	84754964	84755007
A13	14518314	14518393	CA_chr13	84774830	84774873
A13	14518314	14518393	CA_chr13	103397872	103397911
A13	14518314	14518393	CA_chr13	108322552	108322509
A13	14518314	14518393	CA_chr13	112544091	112544052
A13	14518314	14518393	CA_chr13	127449262	127449219
A13	14518314	14518393	CA_chr13	14400758	14400720
A13	14518314	14518393	CA_chr13	16410855	16410817
A13	14518314	14518393	CA_chr13	80769472	80769510
A13	14518314	14518393	CA_chr13	84011920	84011882
A13	14518314	14518393	CA_chr13	84526135	84526173
A13	14518314	14518393	CA_chr13	90284662	90284624
A13	14518314	14518393	CA_chr13	134360319	134360281
A13	14518314	14518393	CA_chr13	64515569	64515602
A13	14518314	14518393	CA_chr13	78054514	78054477
A13	14518314	14518393	CA_chr13	80138908	80138867
A13	14518314	14518393	CA_chr13	29944949	29944989
A13	14518314	14518393	CA_chr13	56311944	56311912
A13	14518314	14518393	CA_chr13	107028704	107028668
A13	14518314	14518393	CA_chr13	26152535	26152566
A13	14518314	14518393	CA_chr13	69968916	69968885
A13	14518314	14518393	CA_chr13	73031878	73031847
A13	14518314	14518393	CA_chr13	137162868	137162837
A13	14518314	14518393	CA_chr13	12939611	12939645
A13	14518314	14518393	CA_chr13	17435398	17435428
A13	14518314	14518393	CA_chr13	27555435	27555469
A13	14518314	14518393	CA_chr13	63919729	63919759
A13	14518314	14518393	CA_chr13	76602748	76602718
A13	14518314	14518393	CA_chr13	85830352	85830322
A13	14518314	14518393	CA_chr13	87297238	87297268
A13	14518314	14518393	CA_chr13	122447482	122447448
A13	14518314	14518393	CA_chr13	138139006	138139036
A13	14518314	14518393	CA_chr13	15501136	15501169
A13	14518314	14518393	CA_chr13	19643247	19643214
A13	14518314	14518393	CA_chr13	27299907	27299874
A13	14518314	14518393	CA_chr13	35956112	35956083
A13	14518314	14518393	CA_chr13	38923792	38923825
A13	14518314	14518393	CA_chr13	47939616	47939649
A13	14518314	14518393	CA_chr13	57887735	57887768
A13	14518314	14518393	CA_chr13	64459370	64459337
A13	14518314	14518393	CA_chr13	103904252	103904219
A13	14518314	14518393	CA_chr13	136843892	136843859
A13	14518314	14518393	CA_chr13	138069589	138069622
A13	14518314	14518393	CA_chr13	6269919	6269887
A13	14518314	14518393	CA_chr13	22610230	22610262
A13	14518314	14518393	CA_chr13	38189006	38189034
A13	14518314	14518393	CA_chr13	55843266	55843238
A13	14518314	14518393	CA_chr13	62412499	62412527
A13	14518314	14518393	CA_chr13	69768811	69768779
A13	14518314	14518393	CA_chr13	80405069	80405041
A13	14518314	14518393	CA_chr13	98040519	98040487
A13	14518314	14518393	CA_chr13	108097968	108098000
A13	14518314	14518393	CA_chr13	108934016	108934048
A13	14518314	14518393	CA_chr13	119343571	119343603
A13	14518314	14518393	CA_chr13	2053831	2053800
A13	14518314	14518393	CA_chr13	2054926	2054895
A13	14518314	14518393	CA_chr13	12536013	12535982
A13	14518314	14518393	CA_chr13	13840066	13840097
A13	14518314	14518393	CA_chr13	18723617	18723586
A13	14518314	14518393	CA_chr13	19028362	19028393
A13	14518314	14518393	CA_chr13	20994431	20994400
A13	14518314	14518393	CA_chr13	38305716	38305685
A13	14518314	14518393	CA_chr13	49235036	49235067
A13	14518314	14518393	CA_chr13	61670168	61670199
A13	14518314	14518393	CA_chr13	65452035	65452066
A13	14518314	14518393	CA_chr13	77155509	77155540
A13	14518314	14518393	CA_chr13	79421435	79421404
A13	14518314	14518393	CA_chr13	81602799	81602768
A13	14518314	14518393	CA_chr13	84626236	84626267
A13	14518314	14518393	CA_chr13	85116752	85116783
A13	14518314	14518393	CA_chr13	88636416	88636443
A13	14518314	14518393	CA_chr13	91379688	91379657
A13	14518314	14518393	CA_chr13	103815230	103815203
A13	14518314	14518393	CA_chr13	111637095	111637064
A13	14518314	14518393	CA_chr13	114634215	114634184
A13	14518314	14518393	CA_chr13	116140723	116140754
A13	14518314	14518393	CA_chr13	116607785	116607816
A13	14518314	14518393	CA_chr13	117169637	117169606
A13	14518314	14518393	CA_chr13	119348958	119348989
A13	14518314	14518393	CA_chr13	121876400	121876373
A13	14518314	14518393	CA_chr13	122754401	122754432
A13	14518314	14518393	CA_chr13	140406316	140406285
A13	14518314	14518393	CA_chr13	5214210	5214240
A13	14518314	14518393	CA_chr13	7714047	7714017
A13	14518314	14518393	CA_chr13	12921799	12921829
A13	14518314	14518393	CA_chr13	13405408	13405438
A13	14518314	14518393	CA_chr13	21197679	21197649
A13	14518314	14518393	CA_chr13	22219430	22219460
A13	14518314	14518393	CA_chr13	22918430	22918460
A13	14518314	14518393	CA_chr13	26653689	26653719
A13	14518314	14518393	CA_chr13	34747902	34747872
A13	14518314	14518393	CA_chr13	42081708	42081678
A13	14518314	14518393	CA_chr13	45985635	45985605
A13	14518314	14518393	CA_chr13	50607435	50607465
A13	14518314	14518393	CA_chr13	51663338	51663308
A13	14518314	14518393	CA_chr13	54314994	54315024
A13	14518314	14518393	CA_chr13	64131726	64131700
A13	14518314	14518393	CA_chr13	64289330	64289300
A13	14518314	14518393	CA_chr13	79539851	79539881
A13	14518314	14518393	CA_chr13	81277180	81277150
A13	14518314	14518393	CA_chr13	83385235	83385205
A13	14518314	14518393	CA_chr13	84900905	84900935
A13	14518314	14518393	CA_chr13	85805465	85805435
A13	14518314	14518393	CA_chr13	86695273	86695303
A13	14518314	14518393	CA_chr13	90266577	90266607
A13	14518314	14518393	CA_chr13	91574136	91574166
A13	14518314	14518393	CA_chr13	92977565	92977535
A13	14518314	14518393	CA_chr13	93500707	93500737
A13	14518314	14518393	CA_chr13	98527653	98527623
A13	14518314	14518393	CA_chr13	109963462	109963432
A13	14518314	14518393	CA_chr13	112654128	112654154
A13	14518314	14518393	CA_chr13	116605305	116605275
A13	14518314	14518393	CA_chr13	122456063	122456033
A13	14518314	14518393	CA_chr13	123119878	123119848
A13	14518314	14518393	CA_chr13	140971367	140971337
A13	14518314	14518393	CA_chr13	141148377	141148407
A13	14934769	14934869	CA_chr13	136702032	136701932
A13	18556896	18556969	CA_chr13	138537563	138537636
A13	18556896	18556969	CA_chr13	12468886	12468813
A13	18556896	18556969	CA_chr13	12881083	12881156
A13	18556896	18556969	CA_chr13	105831122	105831195
A13	18556896	18556969	CA_chr13	130953473	130953400
A13	18556896	18556969	CA_chr13	5932989	5933061
A13	18556896	18556969	CA_chr13	2195675	2195604
A13	18556896	18556969	CA_chr13	125064307	125064378
A13	18556896	18556969	CA_chr13	19778697	19778624
A13	18556896	18556969	CA_chr13	29631569	29631642
A13	18556896	18556969	CA_chr13	30129514	30129587
A13	18556896	18556969	CA_chr13	33548325	33548252
A13	18556896	18556969	CA_chr13	34766349	34766276
A13	18556896	18556969	CA_chr13	70219129	70219056
A13	18556896	18556969	CA_chr13	82381328	82381255
A13	18556896	18556969	CA_chr13	83129408	83129335
A13	18556896	18556969	CA_chr13	86125821	86125748
A13	18556896	18556969	CA_chr13	130968944	130968871
A13	18556896	18556969	CA_chr13	6872268	6872196
A13	18556896	18556969	CA_chr13	12465353	12465280
A13	18556896	18556969	CA_chr13	56837302	56837375
A13	18556896	18556969	CA_chr13	73963400	73963473
A13	18556896	18556969	CA_chr13	90050500	90050427
A13	18556896	18556969	CA_chr13	111945021	111945094
A13	18556896	18556969	CA_chr13	113611246	113611174
A13	18556896	18556969	CA_chr13	116170656	116170587
A13	18556896	18556969	CA_chr13	79503552	79503481
A13	18556896	18556969	CA_chr13	79504696	79504625
A13	18556896	18556969	CA_chr13	104726201	104726130
A13	18556896	18556969	CA_chr13	116840611	116840679
A13	18556896	18556969	CA_chr13	44808749	44808795
A13	18556896	18556969	CA_chr13	106862979	106862933
A13	18556896	18556969	CA_chr13	57025473	57025428
A13	31083323	31083408	CA_chr13	98746539	98746454
A13	38286720	38286818	CA_chr13	123023500	123023470
A13	39301461	39301537	CA_chr13	97287406	97287330
A13	48985329	48985410	CA_chr13	30358905	30358824
A13	48985329	48985410	CA_chr13	67098310	67098279
A13	48985329	48985410	CA_chr13	16159812	16159782
A13	50571834	50571919	CA_chr13	53769647	53769732
A13	52010500	52010589	CA_chr13	40205790	40205701
A13	52010500	52010589	CA_chr13	40425530	40425441
A13	55112569	55112654	CA_chr13	119145184	119145099
A13	55255090	55255184	CA_chr13	118997292	118997198
A13	58542085	58542176	CA_chr13	34760308	34760399
A13	58685952	58686031	CA_chr13	34921639	34921706
A13	61339139	61339239	CA_chr13	127435624	127435524
A13	61354216	61354301	CA_chr13	127420829	127420744
A13	61703476	61703561	CA_chr13	127002160	127002077
A13	64856880	64856980	CA_chr13	116751182	116751082
A13	65259211	65259311	CA_chr13	116331960	116331860
A13	65669628	65669702	CA_chr13	112569510	112569436
A13	66291126	66291219	CA_chr13	111979764	111979671
A13	66839156	66839256	CA_chr13	93992039	93992139
A13	67522478	67522573	CA_chr13	94718018	94718113
A13	67588077	67588162	CA_chr13	94751463	94751549
A13	68026171	68026250	CA_chr13	56447910	56447987
A13	68717468	68717556	CA_chr13	57098728	57098812
A13	68717468	68717556	CA_chr13	116414819	116414848
A13	68717468	68717556	CA_chr13	118342078	118342111
A13	68717468	68717556	CA_chr13	99807162	99807190
A13	68717468	68717556	CA_chr13	105647667	105647639
A13	68717468	68717556	CA_chr13	103088940	103088971
A13	68717468	68717556	CA_chr13	33609202	33609172
A13	68717468	68717556	CA_chr13	96095163	96095133
A13	68717468	68717556	CA_chr13	107357377	107357407
A13	68777925	68778025	CA_chr13	28674830	28674730
A13	68856939	68857032	CA_chr13	33156856	33156949
A13	68856939	68857032	CA_chr13	46150199	46150230
A13	68856939	68857032	CA_chr13	64126344	64126375
A13	68856939	68857032	CA_chr13	132572115	132572146
A13	70019807	70019907	CA_chr13	33755411	33755311
A13	70038059	70038152	CA_chr13	33723693	33723600
A13	70162948	70163035	CA_chr13	118341469	118341382
A13	70162948	70163035	CA_chr13	105654166	105654196
A13	71201530	71201626	CA_chr13	57483446	57483542
A13	71201530	71201626	CA_chr13	74237397	74237493
A13	71201530	71201626	CA_chr13	116070278	116070374
A13	72294938	72295011	CA_chr13	107630823	107630750
A13	73520051	73520122	CA_chr13	47693761	47693832
A13	73717180	73717274	CA_chr13	47890266	47890360
A13	73896813	73896889	CA_chr13	48058462	48058538
A13	74952862	74952940	CA_chr13	48751942	48751866
A13	75121496	75121589	CA_chr13	48535360	48535298
A13	75121496	75121589	CA_chr13	48538366	48538329
A13	75398156	75398236	CA_chr13	48293896	48293816
A13	75440577	75440669	CA_chr13	48250917	48250825
A13	76186909	76186989	CA_chr13	82920771	82920693
A13	76262264	76262347	CA_chr13	82848276	82848193
A13	105821	105902	CA_chr13	70931298	70931221
A13	105821	105902	CA_chr13	129136184	129136212
A13	132042	132135	CA_chr13	70975127	70975034
A13	1213770	1213855	CA_chr13	74972998	74973083
A13	1245510	1245578	CA_chr13	74941157	74941225
A13	1255546	1255631	CA_chr13	74919820	74919905
A13	1539501	1539599	CA_chr13	74660270	74660368
A13	2249947	2250035	CA_chr13	73933189	73933277
A13	3265307	3265399	CA_chr13	73096945	73097037
A13	3481001	3481099	CA_chr13	63075934	63075836
A13	3481001	3481099	CA_chr13	23937001	23937064
A13	3613876	3613955	CA_chr13	63424965	63424886
A13	3887362	3887454	CA_chr13	50820803	50820714
A13	3887362	3887454	CA_chr13	62595681	62595773
A13	3887362	3887454	CA_chr13	118808361	118808453
A13	3887362	3887454	CA_chr13	127744478	127744386
A13	3887362	3887454	CA_chr13	22123215	22123123
A13	3887362	3887454	CA_chr13	78550715	78550623
A13	3887362	3887454	CA_chr13	135593382	135593472
A13	3887362	3887454	CA_chr13	32208851	32208940
A13	3887362	3887454	CA_chr13	52588069	52588158
A13	3887362	3887454	CA_chr13	114994794	114994883
A13	3887362	3887454	CA_chr13	121613684	121613773
A13	3887362	3887454	CA_chr13	16231297	16231389
A13	3887362	3887454	CA_chr13	25394831	25394739
A13	3887362	3887454	CA_chr13	38078117	38078209
A13	3887362	3887454	CA_chr13	38082291	38082383
A13	3887362	3887454	CA_chr13	52595081	52595173
A13	3887362	3887454	CA_chr13	78555277	78555185
A13	3887362	3887454	CA_chr13	118450410	118450498
A13	3887362	3887454	CA_chr13	90032249	90032339
A13	3887362	3887454	CA_chr13	50816682	50816594
A13	3887362	3887454	CA_chr13	132645286	132645318
A13	4371118	4371191	CA_chr13	62818727	62818788
A13	8697506	8697603	CA_chr13	81355358	81355261
A13	12556226	12556305	CA_chr13	1790449	1790525
A13	14700797	14700892	CA_chr13	135851295	135851390
A13	15202647	15202747	CA_chr13	136494156	136494227
A13	15202647	15202747	CA_chr13	135827805	135827758
A13	15202647	15202747	CA_chr13	135619098	135619139
A13	15202647	15202747	CA_chr13	69569500	69569453
A13	15202647	15202747	CA_chr13	136363544	136363503
A13	15202647	15202747	CA_chr13	135879818	135879858
A13	15202647	15202747	CA_chr13	69692423	69692462
A13	15202647	15202747	CA_chr13	69678585	69678625
A13	15202647	15202747	CA_chr13	107310107	107310075
A13	15202647	15202747	CA_chr13	135855308	135855348
A13	15202647	15202747	CA_chr13	135858145	135858185
A13	15202647	15202747	CA_chr13	5693647	5693673
A13	15202647	15202747	CA_chr13	5708762	5708788
A13	15202647	15202747	CA_chr13	21488238	21488264
A13	15202647	15202747	CA_chr13	78491174	78491200
A13	15202647	15202747	CA_chr13	112760972	112760998
A13	15202647	15202747	CA_chr13	136299412	136299438
A13	15202647	15202747	CA_chr13	138815936	138815962
A13	20559489	20559566	CA_chr13	130036099	130036023
A13	20566571	20566642	CA_chr13	130043207	130043136
A13	20566571	20566642	CA_chr13	95554523	95554569
A13	20566571	20566642	CA_chr13	26576706	26576749
A13	20566571	20566642	CA_chr13	22251450	22251482
A13	20828117	20828217	CA_chr13	130299158	130299062
A13	20966787	20966879	CA_chr13	130462991	130462899
A13	21413967	21414041	CA_chr13	38446572	38446646
A13	23329624	23329695	CA_chr13	45812857	45812789
A13	23611896	23611979	CA_chr13	46080166	46080083
A13	33471722	33471812	CA_chr13	27624499	27624410
A13	38191570	38191663	CA_chr13	123115447	123115536
A13	44054491	44054563	CA_chr13	52380847	52380919
A13	44054491	44054563	CA_chr13	24200347	24200276
A13	44054491	44054563	CA_chr13	117763103	117763174
A13	44054491	44054563	CA_chr13	52492338	52492410
A13	44054491	44054563	CA_chr13	58489620	58489549
A13	44054491	44054563	CA_chr13	70595044	70594973
A13	44054491	44054563	CA_chr13	116467063	116466992
A13	44054491	44054563	CA_chr13	101415673	101415603
A13	44226777	44226855	CA_chr13	112742087	112742009
A13	45743133	45743219	CA_chr13	3007996	3007910
A13	50383899	50383981	CA_chr13	53543943	53543861
A13	51987349	51987425	CA_chr13	40228539	40228615
A13	52001139	52001222	CA_chr13	40434751	40434834
A13	52001139	52001222	CA_chr13	40215011	40215094
A13	52018306	52018382	CA_chr13	40197884	40197960
A13	52018306	52018382	CA_chr13	56713639	56713671
A13	55041280	55041366	CA_chr13	119208215	119208301
A13	59133645	59133718	CA_chr13	30257328	30257401
A13	59474515	59474610	CA_chr13	29900636	29900731
A13	59605455	59605553	CA_chr13	29775152	29775250
A13	59625821	59625902	CA_chr13	24238454	24238483
A13	60658629	60658717	CA_chr13	128101564	128101601
A13	61989321	61989402	CA_chr13	126678974	126679055
A13	61989321	61989402	CA_chr13	126660623	126660704
A13	62377021	62377107	CA_chr13	126235380	126235466
A13	62458222	62458305	CA_chr13	126157120	126157200
A13	62458222	62458305	CA_chr13	57105613	57105579
A13	62458222	62458305	CA_chr13	105619393	105619359
A13	62551306	62551401	CA_chr13	126067583	126067613
A13	63297492	63297584	CA_chr13	89639525	89639433
A13	63638861	63638941	CA_chr13	90022435	90022355
A13	64199460	64199539	CA_chr13	90525431	90525352
A13	64473451	64473551	CA_chr13	90771008	90770908
A13	64473451	64473551	CA_chr13	136945161	136945067
A13	64473451	64473551	CA_chr13	90770930	90770887
A13	64473451	64473551	CA_chr13	136945004	136944961
A13	64473451	64473551	CA_chr13	143355163	143355118
A13	64473451	64473551	CA_chr13	90771014	90770986
A13	64473451	64473551	CA_chr13	129982486	129982516
A13	64896586	64896682	CA_chr13	116709227	116709323
A13	64896586	64896682	CA_chr13	129715910	129715959
A13	65219945	65220038	CA_chr13	116374075	116373982
A13	65219945	65220038	CA_chr13	97245169	97245126
A13	65219945	65220038	CA_chr13	78696450	78696495
A13	65219945	65220038	CA_chr13	133181028	133181077
A13	65219945	65220038	CA_chr13	31649846	31649806
A13	65219945	65220038	CA_chr13	21611223	21611266
A13	65219945	65220038	CA_chr13	42670164	42670121
A13	65219945	65220038	CA_chr13	78205035	78204992
A13	65219945	65220038	CA_chr13	78210464	78210507
A13	65219945	65220038	CA_chr13	133205410	133205367
A13	65219945	65220038	CA_chr13	16825415	16825457
A13	65219945	65220038	CA_chr13	19146985	19146943
A13	65219945	65220038	CA_chr13	24913545	24913587
A13	65219945	65220038	CA_chr13	40076217	40076259
A13	65219945	65220038	CA_chr13	40834414	40834456
A13	65219945	65220038	CA_chr13	41351062	41351020
A13	65219945	65220038	CA_chr13	52744574	52744532
A13	65219945	65220038	CA_chr13	53797962	53797920
A13	65219945	65220038	CA_chr13	55448124	55448082
A13	65219945	65220038	CA_chr13	63512208	63512250
A13	65219945	65220038	CA_chr13	63745136	63745094
A13	65219945	65220038	CA_chr13	65462397	65462439
A13	65219945	65220038	CA_chr13	65776401	65776359
A13	65219945	65220038	CA_chr13	68632552	68632594
A13	65219945	65220038	CA_chr13	69010103	69010061
A13	65219945	65220038	CA_chr13	77069051	77069093
A13	65219945	65220038	CA_chr13	77072925	77072967
A13	65219945	65220038	CA_chr13	79807714	79807756
A13	65219945	65220038	CA_chr13	83792841	83792883
A13	65219945	65220038	CA_chr13	98125167	98125209
A13	65219945	65220038	CA_chr13	115065063	115065021
A13	65219945	65220038	CA_chr13	115072899	115072857
A13	65219945	65220038	CA_chr13	119011282	119011240
A13	65219945	65220038	CA_chr13	119014060	119014018
A13	65219945	65220038	CA_chr13	122348670	122348712
A13	65219945	65220038	CA_chr13	124529039	124529081
A13	65219945	65220038	CA_chr13	124777457	124777499
A13	65219945	65220038	CA_chr13	129301310	129301268
A13	65219945	65220038	CA_chr13	138204113	138204071
A13	65219945	65220038	CA_chr13	138209445	138209403
A13	65219945	65220038	CA_chr13	139373733	139373691
A13	65219945	65220038	CA_chr13	58309683	58309724
A13	65219945	65220038	CA_chr13	1607610	1607654
A13	65219945	65220038	CA_chr13	8124497	8124457
A13	65219945	65220038	CA_chr13	18985593	18985637
A13	65219945	65220038	CA_chr13	63751018	63750974
A13	65219945	65220038	CA_chr13	76494548	76494508
A13	65219945	65220038	CA_chr13	110224094	110224134
A13	65219945	65220038	CA_chr13	16538688	16538731
A13	65219945	65220038	CA_chr13	21769636	21769679
A13	65219945	65220038	CA_chr13	25752804	25752765
A13	65219945	65220038	CA_chr13	76087408	76087369
A13	65219945	65220038	CA_chr13	85706356	85706313
A13	65219945	65220038	CA_chr13	110830649	110830688
A13	65219945	65220038	CA_chr13	119006223	119006184
A13	65219945	65220038	CA_chr13	120791666	120791623
A13	65219945	65220038	CA_chr13	133963754	133963711
A13	65219945	65220038	CA_chr13	140600660	140600699
A13	65219945	65220038	CA_chr13	604930	604972
A13	65219945	65220038	CA_chr13	4167139	4167097
A13	65219945	65220038	CA_chr13	4566423	4566381
A13	65219945	65220038	CA_chr13	5875618	5875660
A13	65219945	65220038	CA_chr13	6300370	6300328
A13	65219945	65220038	CA_chr13	6408500	6408458
A13	65219945	65220038	CA_chr13	7298238	7298196
A13	65219945	65220038	CA_chr13	8690921	8690963
A13	65219945	65220038	CA_chr13	10180531	10180489
A13	65219945	65220038	CA_chr13	14831368	14831406
A13	65219945	65220038	CA_chr13	15793947	15793905
A13	65219945	65220038	CA_chr13	17950321	17950363
A13	65219945	65220038	CA_chr13	18240746	18240788
A13	65219945	65220038	CA_chr13	18949294	18949336
A13	65219945	65220038	CA_chr13	18954802	18954844
A13	65219945	65220038	CA_chr13	18996572	18996614
A13	65219945	65220038	CA_chr13	19857898	19857856
A13	65219945	65220038	CA_chr13	20491744	20491702
A13	65219945	65220038	CA_chr13	24858083	24858125
A13	65219945	65220038	CA_chr13	25566775	25566817
A13	65219945	65220038	CA_chr13	25747965	25747923
A13	65219945	65220038	CA_chr13	27192240	27192282
A13	65219945	65220038	CA_chr13	27272006	27272048
A13	65219945	65220038	CA_chr13	29209079	29209121
A13	65219945	65220038	CA_chr13	29542496	29542538
A13	65219945	65220038	CA_chr13	31309061	31309019
A13	65219945	65220038	CA_chr13	31638536	31638498
A13	65219945	65220038	CA_chr13	34789083	34789041
A13	65219945	65220038	CA_chr13	34796121	34796079
A13	65219945	65220038	CA_chr13	35304972	35305014
A13	65219945	65220038	CA_chr13	35864344	35864386
A13	65219945	65220038	CA_chr13	36666123	36666165
A13	65219945	65220038	CA_chr13	36722356	36722314
A13	65219945	65220038	CA_chr13	39605652	39605694
A13	65219945	65220038	CA_chr13	39746366	39746324
A13	65219945	65220038	CA_chr13	42063961	42064003
A13	65219945	65220038	CA_chr13	47046005	47045963
A13	65219945	65220038	CA_chr13	49900360	49900402
A13	65219945	65220038	CA_chr13	50831248	50831206
A13	65219945	65220038	CA_chr13	53175269	53175227
A13	65219945	65220038	CA_chr13	54798381	54798423
A13	65219945	65220038	CA_chr13	54806385	54806427
A13	65219945	65220038	CA_chr13	55693663	55693705
A13	65219945	65220038	CA_chr13	58360085	58360043
A13	65219945	65220038	CA_chr13	59191694	59191736
A13	65219945	65220038	CA_chr13	64856835	64856877
