A02	79728673	79728763	CA_chr2	18260006	18260038
A02	79728673	79728763	CA_chr2	37126078	37126046
A02	79728673	79728763	CA_chr2	49415027	49415059
A02	79728673	79728763	CA_chr2	74617686	74617654
A02	79728673	79728763	CA_chr2	86707477	86707445
A02	79728673	79728763	CA_chr2	95727947	95727915
A02	79728673	79728763	CA_chr2	818069	818042
A02	79728673	79728763	CA_chr2	25161718	25161745
A02	79728673	79728763	CA_chr2	1001595	1001625
A02	79728673	79728763	CA_chr2	1013825	1013855
A02	79728673	79728763	CA_chr2	4121559	4121589
A02	79728673	79728763	CA_chr2	14840116	14840086
A02	79728673	79728763	CA_chr2	27213874	27213904
A02	79728673	79728763	CA_chr2	50304817	50304787
A02	79728673	79728763	CA_chr2	91591348	91591322
A02	80834571	80834668	CA_chr2	47996950	47996853
A02	81099238	81099336	CA_chr2	48264628	48264530
A02	81154184	81154272	CA_chr2	48332540	48332452
A02	55454166	55454249	CA_chr2	62789447	62789530
A02	59197955	59198036	CA_chr2	35839545	35839464
A02	59619094	59619188	CA_chr2	81575036	81575126
A02	62297183	62297283	CA_chr2	16908272	16908372
A02	62333592	62333688	CA_chr2	16953512	16953587
A02	62333592	62333688	CA_chr2	16945397	16945424
A02	72060705	72060795	CA_chr2	21267600	21267510
A02	72060705	72060795	CA_chr2	58173352	58173321
A02	73239990	73240073	CA_chr2	749758	749675
A02	74788357	74788457	CA_chr2	6003517	6003421
A02	74865875	74865955	CA_chr2	5922635	5922555
A02	75975931	75976006	CA_chr2	61349986	61350034
A02	75975931	75976006	CA_chr2	61337696	61337744
A02	77505064	77505146	CA_chr2	83473025	83472944
A02	81041176	81041262	CA_chr2	48210610	48210696
A02	51619189	51619282	CA_chr2	44146399	44146306
A02	56038866	56038966	CA_chr2	19218802	19218902
A02	61142240	61142336	CA_chr2	41518125	41518221
A02	67544980	67545077	CA_chr2	41358928	41359025
A02	67561512	67561607	CA_chr2	41338976	41339002
A02	68475922	68475991	CA_chr2	47809599	47809668
A02	69884666	69884765	CA_chr2	21930172	21930073
A02	71764510	71764594	CA_chr2	84741227	84741311
A02	77648142	77648215	CA_chr2	83315402	83315475
A02	80899783	80899863	CA_chr2	80243351	80243392
A02	80907210	80907286	CA_chr2	48074308	48074232
A02	81002185	81002283	CA_chr2	48173009	48172911
A02	51538013	51538083	CA_chr2	52965445	52965379
A02	52419300	52419387	CA_chr2	91300931	91301018
A02	55287466	55287557	CA_chr2	78522614	78522705
A02	60185678	60185776	CA_chr2	57080149	57080051
A02	60185678	60185776	CA_chr2	47783623	47783654
A02	60185678	60185776	CA_chr2	95883967	95883996
A02	60185678	60185776	CA_chr2	90757533	90757565
A02	60185678	60185776	CA_chr2	45183136	45183105
A02	60185678	60185776	CA_chr2	48071121	48071090
A02	60185678	60185776	CA_chr2	64639127	64639096
A02	60185678	60185776	CA_chr2	65248283	65248314
A02	60185678	60185776	CA_chr2	45883010	45882984
A02	60185678	60185776	CA_chr2	45884132	45884106
A02	60185678	60185776	CA_chr2	80256529	80256559
A02	60876381	60876455	CA_chr2	41866389	41866315
A02	60932038	60932119	CA_chr2	41816018	41815937
A02	61806747	61806828	CA_chr2	93845521	93845602
A02	62014358	62014440	CA_chr2	94068070	94068152
A02	62297183	62297283	CA_chr2	16908272	16908372
A02	66008132	66008232	CA_chr2	89895421	89895520
A02	66008132	66008232	CA_chr2	78378083	78378050
A02	68069613	68069699	CA_chr2	9092304	9092390
A02	68361475	68361571	CA_chr2	47914300	47914204
A02	69777546	69777634	CA_chr2	21840829	21840917
A02	73324208	73324308	CA_chr2	666543	666464
A02	73324208	73324308	CA_chr2	8012943	8013022
A02	74047413	74047488	CA_chr2	6783031	6782956
A02	74047413	74047488	CA_chr2	15651938	15651889
A02	74047413	74047488	CA_chr2	89672243	89672290
A02	74047413	74047488	CA_chr2	34062757	34062799
A02	74047413	74047488	CA_chr2	29912591	29912559
A02	74047413	74047488	CA_chr2	99834871	99834899
A02	74153650	74153730	CA_chr2	6685411	6685332
A02	74527293	74527393	CA_chr2	6287314	6287214
A02	74650621	74650695	CA_chr2	6143478	6143409
A02	75267515	75267611	CA_chr2	5553652	5553556
A02	75734870	75734950	CA_chr2	5100335	5100255
A02	75734870	75734950	CA_chr2	54231418	54231468
A02	75734870	75734950	CA_chr2	54236765	54236815
A02	75734870	75734950	CA_chr2	23641399	23641439
A02	75734870	75734950	CA_chr2	99436984	99436952
A02	75939033	75939113	CA_chr2	61287113	61287193
A02	76630954	76631054	CA_chr2	61981520	61981621
A02	78559248	78559329	CA_chr2	1209321	1209402
A02	78913541	78913632	CA_chr2	1539413	1539504
A02	78913541	78913632	CA_chr2	16894212	16894185
A02	79082285	79082379	CA_chr2	85356827	85356921
A02	80928073	80928160	CA_chr2	48091498	48091585
A02	80957267	80957367	CA_chr2	48123857	48123957
A02	81174978	81175063	CA_chr2	48354269	48354354
A02	48459670	48459768	CA_chr2	52498440	52498342
A02	53956520	53956619	CA_chr2	24265193	24265094
A02	54509017	54509108	CA_chr2	11965511	11965598
A02	55892570	55892660	CA_chr2	59030727	59030817
A02	55892570	55892660	CA_chr2	24863212	24863254
A02	55892570	55892660	CA_chr2	49323370	49323330
A02	55892570	55892660	CA_chr2	71819530	71819561
A02	55892570	55892660	CA_chr2	28004226	28004200
A02	60212508	60212587	CA_chr2	57052348	57052427
A02	60212508	60212587	CA_chr2	61511233	61511182
A02	60212508	60212587	CA_chr2	5207085	5207039
A02	60212508	60212587	CA_chr2	7509079	7509122
A02	68037342	68037436	CA_chr2	9058616	9058523
A02	69884666	69884765	CA_chr2	21930172	21930073
A02	73479538	73479638	CA_chr2	7329221	7329321
A02	73929803	73929878	CA_chr2	6891011	6891086
A02	75594575	75594667	CA_chr2	5253999	5254091
A02	76185520	76185613	CA_chr2	61522935	61522842
A02	76190018	76190117	CA_chr2	61550539	61550440
A02	76190018	76190117	CA_chr2	93441100	93441064
A02	77648311	77648384	CA_chr2	83315233	83315306
A02	78866437	78866517	CA_chr2	1503404	1503325
A02	81098485	81098576	CA_chr2	48263868	48263777
A02	75607607	75607680	CA_chr2	5241435	5241362
A02	52436546	52436640	CA_chr2	91355446	91355352
A02	52436546	52436640	CA_chr2	17646989	17646957
A02	69386255	69386339	CA_chr2	51801648	51801564
A02	69386255	69386339	CA_chr2	84140554	84140596
A02	69386255	69386339	CA_chr2	84165928	84165970
A02	69386255	69386339	CA_chr2	79711102	79711142
A02	69386255	69386339	CA_chr2	473472	473502
A02	61731540	61731605	CA_chr2	93760628	93760563
A02	61731540	61731605	CA_chr2	53993128	53993188
A02	61731540	61731605	CA_chr2	93728540	93728492
A02	45746222	45746307	CA_chr2	74810615	74810530
A02	55174571	55174660	CA_chr2	78329724	78329813
A02	76805646	76805722	CA_chr2	58270076	58270000
A02	76805646	76805722	CA_chr2	3539712	3539771
A02	76805646	76805722	CA_chr2	3542087	3542146
A02	76805646	76805722	CA_chr2	74061006	74061065
A02	76805646	76805722	CA_chr2	46527787	46527752
A02	76805646	76805722	CA_chr2	87452421	87452386
A02	76805646	76805722	CA_chr2	82890871	82890911
A02	76805646	76805722	CA_chr2	55058621	55058586
A02	76805646	76805722	CA_chr2	39169432	39169466
A02	76805646	76805722	CA_chr2	36658731	36658698
A02	76805646	76805722	CA_chr2	17989939	17989971
A02	54124372	54124442	CA_chr2	12438453	12438523
A02	56251482	56251572	CA_chr2	18993218	18993306
A02	61736278	61736354	CA_chr2	93765367	93765291
A02	55174904	55174968	CA_chr2	78330057	78330121
A02	59727259	59727348	CA_chr2	81643415	81643504
A02	59727259	59727348	CA_chr2	79556227	79556191
A02	59727259	59727348	CA_chr2	8414685	8414652
A02	70101987	70102077	CA_chr2	22150052	22150138
A02	75365580	75365652	CA_chr2	5441063	5440993
A02	75365580	75365652	CA_chr2	76287062	76286996
A02	75365580	75365652	CA_chr2	76510486	76510421
A02	75365580	75365652	CA_chr2	22981647	22981711
A02	75365580	75365652	CA_chr2	57301709	57301772
A02	75365580	75365652	CA_chr2	60857496	60857558
A02	75365580	75365652	CA_chr2	64614462	64614404
A02	75365580	75365652	CA_chr2	64624785	64624727
A02	75365580	75365652	CA_chr2	93381422	93381484
A02	75365580	75365652	CA_chr2	90098072	90098123
A02	75365580	75365652	CA_chr2	7149559	7149509
A02	75365580	75365652	CA_chr2	47721601	47721650
A02	75365580	75365652	CA_chr2	84479814	84479855
A02	75365580	75365652	CA_chr2	34465842	34465802
A02	75365580	75365652	CA_chr2	10495143	10495104
A02	75365580	75365652	CA_chr2	11829153	11829115
A02	75365580	75365652	CA_chr2	18602505	18602464
A02	75365580	75365652	CA_chr2	13339220	13339180
A02	75365580	75365652	CA_chr2	18371645	18371601
A02	75365580	75365652	CA_chr2	16762618	16762657
A02	75365580	75365652	CA_chr2	29919846	29919807
A02	75365580	75365652	CA_chr2	32099564	32099521
A02	75365580	75365652	CA_chr2	58840811	58840846
A02	75365580	75365652	CA_chr2	74517143	74517186
A02	75365580	75365652	CA_chr2	24505250	24505292
A02	75365580	75365652	CA_chr2	25289366	25289408
A02	75365580	75365652	CA_chr2	25945597	25945555
A02	75365580	75365652	CA_chr2	36233879	36233921
A02	75365580	75365652	CA_chr2	63739541	63739579
A02	75365580	75365652	CA_chr2	7791354	7791313
A02	75365580	75365652	CA_chr2	19341440	19341481
A02	75365580	75365652	CA_chr2	27540585	27540626
A02	75365580	75365652	CA_chr2	7043139	7043175
A02	75365580	75365652	CA_chr2	23122173	23122133
A02	75365580	75365652	CA_chr2	49360198	49360158
A02	75365580	75365652	CA_chr2	87314850	87314818
A02	75365580	75365652	CA_chr2	37205535	37205570
A02	75365580	75365652	CA_chr2	76297633	76297598
A02	75365580	75365652	CA_chr2	21202679	21202649
A02	75365580	75365652	CA_chr2	37663782	37663748
A02	75365580	75365652	CA_chr2	54702604	54702634
A02	75365580	75365652	CA_chr2	57246480	57246514
A02	75365580	75365652	CA_chr2	57709869	57709835
A02	75365580	75365652	CA_chr2	93614770	93614736
A02	75365580	75365652	CA_chr2	12196032	12196061
A02	75365580	75365652	CA_chr2	25873236	25873269
A02	75365580	75365652	CA_chr2	41037308	41037341
A02	75365580	75365652	CA_chr2	44380466	44380433
A02	75365580	75365652	CA_chr2	75239007	75238978
A02	75365580	75365652	CA_chr2	83591719	83591682
A02	75365580	75365652	CA_chr2	88494291	88494324
A02	75365580	75365652	CA_chr2	2010704	2010736
A02	75365580	75365652	CA_chr2	4123429	4123461
A02	75365580	75365652	CA_chr2	9625128	9625096
A02	75365580	75365652	CA_chr2	12883296	12883268
A02	75365580	75365652	CA_chr2	25602635	25602663
A02	75365580	75365652	CA_chr2	44415044	44415016
A02	75365580	75365652	CA_chr2	73105160	73105192
A02	75365580	75365652	CA_chr2	82390439	82390467
A02	75365580	75365652	CA_chr2	4671932	4671963
A02	75365580	75365652	CA_chr2	54548834	54548861
A02	75365580	75365652	CA_chr2	54816149	54816180
A02	75365580	75365652	CA_chr2	67579233	67579260
A02	75365580	75365652	CA_chr2	83166087	83166114
A02	75365580	75365652	CA_chr2	93325285	93325312
A02	75365580	75365652	CA_chr2	99954892	99954919
A02	75365580	75365652	CA_chr2	2557383	2557409
A02	75365580	75365652	CA_chr2	44308674	44308644
A02	75365580	75365652	CA_chr2	49323233	49323203
A02	75365580	75365652	CA_chr2	64697081	64697055
A02	75365580	75365652	CA_chr2	87184399	87184373
A02	77050548	77050640	CA_chr2	57969112	57969020
A02	78866766	78866863	CA_chr2	1503653	1503750
A02	61731540	61731605	CA_chr2	93760628	93760563
A02	61731540	61731605	CA_chr2	53993128	53993188
A02	61731540	61731605	CA_chr2	93728540	93728492
A02	74776389	74776464	CA_chr2	6015510	6015585
A02	78993909	78993997	CA_chr2	85267235	85267150
A02	55115188	55115284	CA_chr2	18165040	18164944
A02	55115188	55115284	CA_chr2	32677188	32677218
A02	55420715	55420788	CA_chr2	62760605	62760660
A02	56245791	56245859	CA_chr2	18999328	18999260
A02	56245791	56245859	CA_chr2	78056131	78056161
A02	75915454	75915544	CA_chr2	61266938	61267028
A02	76028600	76028699	CA_chr2	61391768	61391867
A02	77070264	77070354	CA_chr2	57949388	57949298
A02	78270191	78270274	CA_chr2	95397742	95397659
A02	78270191	78270274	CA_chr2	81746371	81746334
A02	78270191	78270274	CA_chr2	96664560	96664595
A02	78270191	78270274	CA_chr2	48744252	48744281
A02	78270191	78270274	CA_chr2	59033022	59032989
A02	78464944	78465030	CA_chr2	1095465	1095551
A02	79840606	79840671	CA_chr2	86197913	86197975
A02	45678288	45678375	CA_chr2	74867555	74867642
A02	71464444	71464526	CA_chr2	40411429	40411511
A02	81099467	81099554	CA_chr2	48264846	48264759
A02	60932059	60932141	CA_chr2	41815997	41815915
A02	75337255	75337331	CA_chr2	5469284	5469209
A02	80940183	80940282	CA_chr2	48103598	48103690
A02	67103749	67103847	CA_chr2	58626495	58626593
A02	78538962	78539060	CA_chr2	1166894	1166796
A02	55174571	55174659	CA_chr2	78329724	78329812
A02	66660216	66660310	CA_chr2	4757248	4757154
A02	66660216	66660310	CA_chr2	4749427	4749358
A02	66660216	66660310	CA_chr2	92708357	92708400
A02	66660216	66660310	CA_chr2	88604653	88604683
A02	66660216	66660310	CA_chr2	3416711	3416738
A02	66660216	66660310	CA_chr2	7793877	7793907
A02	66660216	66660310	CA_chr2	99564640	99564666
A02	70101993	70102080	CA_chr2	22150054	22150141
A02	70101993	70102080	CA_chr2	22140058	22140139
A02	75398057	75398154	CA_chr2	5408460	5408364
A02	75697910	75697989	CA_chr2	5137374	5137295
A02	75697910	75697989	CA_chr2	9852554	9852609
A02	75697910	75697989	CA_chr2	36947802	36947828
A02	75706896	75706977	CA_chr2	5128358	5128280
A02	75706896	75706977	CA_chr2	96133743	96133807
A02	75706896	75706977	CA_chr2	50478002	50477946
A02	75706896	75706977	CA_chr2	59416125	59416073
A02	75706896	75706977	CA_chr2	63790486	63790434
A02	75706896	75706977	CA_chr2	74158260	74158312
A02	75706896	75706977	CA_chr2	31201728	31201685
A02	75706896	75706977	CA_chr2	77580424	77580381
A02	75706896	75706977	CA_chr2	77587679	77587722
A02	75706896	75706977	CA_chr2	30254942	30254983
A02	75706896	75706977	CA_chr2	23171655	23171698
A02	75706896	75706977	CA_chr2	59477812	59477769
A02	75706896	75706977	CA_chr2	76580006	76579965
A02	75706896	75706977	CA_chr2	14872155	14872119
A02	75706896	75706977	CA_chr2	59614195	59614159
A02	75706896	75706977	CA_chr2	4617618	4617653
A02	75706896	75706977	CA_chr2	60006107	60006142
A02	75706896	75706977	CA_chr2	60737251	60737216
A02	75706896	75706977	CA_chr2	2942144	2942113
A02	75706896	75706977	CA_chr2	65090953	65090926
A02	75927271	75927354	CA_chr2	61274982	61275065
A02	54124261	54124341	CA_chr2	12438558	12438638
A02	64432041	64432140	CA_chr2	45234581	45234635
A02	67491772	67491849	CA_chr2	41415893	41415969
A02	75552011	75552098	CA_chr2	5273985	5274069
A02	79591017	79591109	CA_chr2	85906133	85906041
A02	56267739	56267824	CA_chr2	18965134	18965053
A02	59325495	59325591	CA_chr2	78227453	78227541
A02	59325495	59325591	CA_chr2	61235120	61235195
A02	59325495	59325591	CA_chr2	89611637	89611571
A02	59325495	59325591	CA_chr2	4514220	4514152
A02	59325495	59325591	CA_chr2	79304040	79304107
A02	59325495	59325591	CA_chr2	50519974	50519909
A02	59325495	59325591	CA_chr2	23897109	23897166
A02	59325495	59325591	CA_chr2	74616723	74616780
A02	59325495	59325591	CA_chr2	83322270	83322330
A02	59325495	59325591	CA_chr2	83842019	83841963
A02	59325495	59325591	CA_chr2	79622109	79622061
A02	59325495	59325591	CA_chr2	14704974	14704923
A02	59325495	59325591	CA_chr2	95704611	95704658
A02	59325495	59325591	CA_chr2	29912647	29912688
A02	59325495	59325591	CA_chr2	94112508	94112547
A02	59325495	59325591	CA_chr2	77470665	77470624
A02	59325495	59325591	CA_chr2	57285975	57285944
A02	59325495	59325591	CA_chr2	71187052	71187083
A02	61250358	61250454	CA_chr2	93402860	93402954
A02	65855418	65855512	CA_chr2	89651260	89651354
A02	65855418	65855512	CA_chr2	23954687	23954752
A02	65855418	65855512	CA_chr2	71013992	71013962
A02	66771657	66771738	CA_chr2	58987976	58987895
A02	73828583	73828679	CA_chr2	6975668	6975572
A02	74792694	74792781	CA_chr2	5999183	5999096
A02	48439662	48439742	CA_chr2	52476818	52476738
A02	50369125	50369222	CA_chr2	46786831	46786737
A02	50369125	50369222	CA_chr2	9775384	9775444
A02	50369125	50369222	CA_chr2	474892	474934
A02	50369125	50369222	CA_chr2	58659664	58659704
A02	50369125	50369222	CA_chr2	8554836	8554794
A02	50369125	50369222	CA_chr2	16108777	16108739
A02	50369125	50369222	CA_chr2	81855872	81855830
A02	50369125	50369222	CA_chr2	93455157	93455199
A02	50369125	50369222	CA_chr2	96405614	96405656
A02	50369125	50369222	CA_chr2	74511973	74511933
A02	50369125	50369222	CA_chr2	47385376	47385411
A02	50369125	50369222	CA_chr2	22365957	22365923
A02	50369125	50369222	CA_chr2	64048576	64048609
A02	50369125	50369222	CA_chr2	3400999	3400971
A02	50369125	50369222	CA_chr2	11986117	11986149
A02	50369125	50369222	CA_chr2	37978204	37978176
A02	50369125	50369222	CA_chr2	44020478	44020510
A02	50369125	50369222	CA_chr2	83091583	83091615
A02	50369125	50369222	CA_chr2	89660536	89660564
A02	50369125	50369222	CA_chr2	92375043	92375071
A02	50369125	50369222	CA_chr2	97008279	97008251
A02	50369125	50369222	CA_chr2	4671899	4671869
A02	50369125	50369222	CA_chr2	35005663	35005689
A02	50369125	50369222	CA_chr2	57345354	57345380
A02	50369125	50369222	CA_chr2	84405069	84405099
A02	54124261	54124341	CA_chr2	12438558	12438638
A02	58876858	58876930	CA_chr2	31500036	31500108
A02	58876858	58876930	CA_chr2	17441065	17441102
A02	58876858	58876930	CA_chr2	12892135	12892163
A02	58876858	58876930	CA_chr2	12567069	12567038
A02	58876858	58876930	CA_chr2	53978677	53978650
A02	58876858	58876930	CA_chr2	87852235	87852262
A02	58876858	58876930	CA_chr2	100242152	100242121
A02	58876858	58876930	CA_chr2	46655327	46655297
A02	60850096	60850168	CA_chr2	41902731	41902803
A02	45798613	45798707	CA_chr2	74758236	74758142
A02	45798613	45798707	CA_chr2	21307833	21307870
A02	45798613	45798707	CA_chr2	86125035	86124996
A02	45798613	45798707	CA_chr2	37519999	37519969
A02	68359736	68359826	CA_chr2	47916067	47915977
A02	73443867	73443954	CA_chr2	7376066	7375979
A02	73443867	73443954	CA_chr2	99408085	99408055
A02	73479213	73479313	CA_chr2	7329645	7329545
A02	75939037	75939112	CA_chr2	61287117	61287192
A02	76485284	76485372	CA_chr2	61833388	61833476
A02	76574899	76574966	CA_chr2	61923594	61923661
A02	76574899	76574966	CA_chr2	52124676	52124609
A02	76574899	76574966	CA_chr2	65425867	65425902
A02	76574899	76574966	CA_chr2	21838328	21838291
A02	76574899	76574966	CA_chr2	19485747	19485778
A02	76574899	76574966	CA_chr2	65433398	65433431
A02	76574899	76574966	CA_chr2	40726451	40726420
A02	76574899	76574966	CA_chr2	59668504	59668535
A02	78729701	78729795	CA_chr2	1380146	1380240
A02	80957266	80957354	CA_chr2	48123856	48123944
A02	61934132	61934220	CA_chr2	94000492	94000406
A02	75912438	75912538	CA_chr2	61264012	61263912
A02	75912438	75912538	CA_chr2	84953909	84953959
A02	75912438	75912538	CA_chr2	519952	519909
A02	55115188	55115284	CA_chr2	18165040	18164944
A02	55115188	55115284	CA_chr2	32677188	32677218
A02	71756080	71756159	CA_chr2	84750106	84750030
A02	73634233	73634300	CA_chr2	7159446	7159379
A02	76480366	76480447	CA_chr2	61828469	61828550
A02	78223590	78223689	CA_chr2	26011012	26010917
A02	78223590	78223689	CA_chr2	2148028	2148070
A02	78223590	78223689	CA_chr2	8810718	8810682
A02	78223590	78223689	CA_chr2	79222836	79222807
A02	78729700	78729797	CA_chr2	1380145	1380242
A02	60932058	60932141	CA_chr2	41815915	41815998
A02	67973281	67973350	CA_chr2	59259281	59259350
A02	76211989	76212063	CA_chr2	61575007	61574933
A02	79793207	79793293	CA_chr2	86127957	86127871
A02	80913187	80913252	CA_chr2	48076502	48076437
A02	81099468	81099553	CA_chr2	48264845	48264760
A02	54223871	54223955	CA_chr2	12341151	12341067
A02	55357018	55357109	CA_chr2	62472609	62472700
A02	60220722	60220799	CA_chr2	57044212	57044140
A02	78835564	78835659	CA_chr2	1477206	1477301
A02	2289289	2289387	CA_chr2	67058542	67058592
A02	55971425	55971502	CA_chr2	19321898	19321975
A02	61731540	61731605	CA_chr2	93760628	93760563
A02	61731540	61731605	CA_chr2	53993128	53993188
A02	61731540	61731605	CA_chr2	93728540	93728492
A02	63339381	63339467	CA_chr2	14318349	14318427
A02	73301551	73301650	CA_chr2	689250	689349
A02	73301551	73301650	CA_chr2	7990236	7990137
A02	74099777	74099876	CA_chr2	6746166	6746265
A02	73443869	73443952	CA_chr2	7376064	7375981
