A10	96608165	96608247	CA_chr10	40426214	40426185
A10	96608165	96608247	CA_chr10	71571852	71571819
A10	96608165	96608247	CA_chr10	84653016	84652987
A10	96608165	96608247	CA_chr10	90190991	90190962
A10	96608165	96608247	CA_chr10	10293306	10293338
A10	96608165	96608247	CA_chr10	15264170	15264138
A10	96608165	96608247	CA_chr10	28129647	28129619
A10	96608165	96608247	CA_chr10	43019452	43019424
A10	96608165	96608247	CA_chr10	59511403	59511431
A10	96608165	96608247	CA_chr10	68737574	68737606
A10	96608165	96608247	CA_chr10	68981521	68981549
A10	96608165	96608247	CA_chr10	86136681	86136649
A10	96608165	96608247	CA_chr10	92035044	92035016
A10	96608165	96608247	CA_chr10	1730084	1730057
A10	96608165	96608247	CA_chr10	3665563	3665594
A10	96608165	96608247	CA_chr10	22766900	22766873
A10	96608165	96608247	CA_chr10	27587347	27587378
A10	96608165	96608247	CA_chr10	30458204	30458235
A10	96608165	96608247	CA_chr10	30865660	30865687
A10	96608165	96608247	CA_chr10	32969015	32968984
A10	96608165	96608247	CA_chr10	54732373	54732404
A10	96608165	96608247	CA_chr10	55444631	55444658
A10	96608165	96608247	CA_chr10	57386909	57386878
A10	96608165	96608247	CA_chr10	76544226	76544253
A10	96608165	96608247	CA_chr10	79268156	79268129
A10	96608165	96608247	CA_chr10	114508955	114508928
A10	96608165	96608247	CA_chr10	11692723	11692697
A10	96608165	96608247	CA_chr10	31957030	31957056
A10	96608165	96608247	CA_chr10	32469574	32469548
A10	96608165	96608247	CA_chr10	41996050	41996024
A10	96608165	96608247	CA_chr10	59629062	59629092
A10	96608165	96608247	CA_chr10	63661078	63661108
A10	96608165	96608247	CA_chr10	72008203	72008229
A10	96608165	96608247	CA_chr10	75755954	75755924
A10	96608165	96608247	CA_chr10	77193409	77193435
A10	96608165	96608247	CA_chr10	84629370	84629344
A10	98552014	98552096	CA_chr10	96689732	96689814
A10	98552014	98552096	CA_chr10	34675153	34675117
A10	98552014	98552096	CA_chr10	18726565	18726598
A10	98552014	98552096	CA_chr10	19452811	19452780
A10	98552014	98552096	CA_chr10	79109415	79109384
A10	98552014	98552096	CA_chr10	56373165	56373139
A10	98383880	98383961	CA_chr10	96930909	96930981
A10	28161835	28161920	CA_chr10	58399225	58399177
A10	28161835	28161920	CA_chr10	101248561	101248519
A10	28161835	28161920	CA_chr10	28329467	28329435
A10	28161835	28161920	CA_chr10	42877684	42877716
A10	28161835	28161920	CA_chr10	90556131	90556162
A10	28161835	28161920	CA_chr10	16317466	16317494
A10	28161835	28161920	CA_chr10	58782003	58782034
A10	28161835	28161920	CA_chr10	107968508	107968481
A10	28161835	28161920	CA_chr10	50405388	50405414
A10	28161835	28161920	CA_chr10	112752755	112752729
