D03	6307774	6307871	Chr03	6315336	6315433
D03	6418183	6418268	Chr03	6412656	6412739
D03	6441769	6441851	Chr03	6435134	6435216
D03	7532343	7532418	Chr03	7488032	7488096
D03	7965710	7965805	Chr03	7944620	7944715
D03	8159098	8159178	Chr03	8103228	8103308
D03	8868220	8868302	Chr03	8835796	8835875
D03	8890147	8890242	Chr03	8857809	8857904
D03	9733252	9733330	Chr03	9635877	9635950
D03	10074526	10074625	Chr03	9987449	9987548
D03	10932162	10932261	Chr03	10857280	10857376
D03	11189979	11190074	Chr03	11157105	11157194
D03	11675690	11675785	Chr03	16836647	16836602
D03	11675690	11675785	Chr03	15658019	15657986
D03	11675690	11675785	Chr03	23321272	23321245
D03	11905551	11905651	Chr03	11740706	11740806
D03	16626120	16626207	Chr03	27505565	27505479
D03	16626120	16626207	Chr03	27495478	27495392
D03	17022033	17022101	Chr03	26954526	26954458
D03	17022033	17022101	Chr03	23295152	23295189
D03	18779548	18779637	Chr03	26074503	26074592
D03	20767340	20767431	Chr03	23523260	23523169
D03	20767340	20767431	Chr03	23523128	23523037
D03	20767340	20767431	Chr03	23523345	23523304
D03	20767340	20767431	Chr03	23522996	23522954
D03	20767472	20767563	Chr03	23523128	23523037
D03	20767472	20767563	Chr03	23523260	23523169
D03	20767472	20767563	Chr03	23522996	23522949
D03	20767472	20767563	Chr03	23523346	23523304
D03	22054785	22054876	Chr03	23105796	23105705
D03	24692257	24692337	Chr03	20858698	20858618
D03	24703077	24703166	Chr03	20847781	20847692
D03	26006026	26006121	Chr03	19546341	19546246
D03	26549343	26549428	Chr03	19014561	19014480
D03	26582426	26582502	Chr03	18981448	18981372
D03	26698907	26699007	Chr03	18859660	18859559
D03	26862472	26862566	Chr03	18707184	18707098
D03	28510705	28510799	Chr03	17130517	17130423
D03	28535194	28535275	Chr03	17105882	17105808
D03	29020769	29020841	Chr03	33243195	33243145
D03	29565984	29566080	Chr03	29587964	29588060
D03	30120459	30120556	Chr03	30087221	30087318
D03	30277676	30277762	Chr03	30244426	30244512
D03	30380046	30380144	Chr03	30343546	30343644
D03	30546158	30546248	Chr03	30531100	30531190
D03	30929530	30929623	Chr03	30997732	30997824
D03	31151003	31151095	Chr03	31229992	31230084
D03	32481553	32481651	Chr03	32479618	32479716
D03	32481553	32481651	Chr03	32477004	32477047
D03	33418524	33418599	Chr03	33412174	33412237
D03	34036467	34036554	Chr03	34015278	34015365
D03	34437691	34437787	Chr03	34391486	34391581
D03	34601364	34601462	Chr03	34555752	34555850
D03	34791251	34791334	Chr03	34742335	34742389
D03	34791251	34791334	Chr03	34742337	34742368
D03	35068525	35068611	Chr03	35044213	35044299
D03	35611815	35611909	Chr03	35558317	35558411
D03	35744221	35744311	Chr03	35671277	35671367
D03	36447490	36447590	Chr03	36322092	36322192
D03	37060236	37060310	Chr03	36945465	36945535
D03	37060236	37060310	Chr03	4305278	4305208
D03	37060236	37060310	Chr03	5189772	5189702
D03	37060236	37060310	Chr03	32777063	32777130
D03	37060236	37060310	Chr03	41071543	41071605
D03	37060236	37060310	Chr03	41802133	41802195
D03	37060236	37060310	Chr03	35049860	35049921
D03	37309258	37309347	Chr03	37047039	37047128
D03	37344941	37345019	Chr03	37092575	37092653
D03	37975013	37975093	Chr03	37759402	37759482
D03	38279558	38279641	Chr03	38054991	38055074
D03	38578285	38578366	Chr03	38301960	38302041
D03	39118140	39118209	Chr03	38712523	38712592
D03	39355165	39355260	Chr03	10764551	10764515
D03	39355165	39355260	Chr03	36930580	36930619
D03	39355165	39355260	Chr03	37653266	37653305
D03	39355165	39355260	Chr03	9550644	9550601
D03	39355165	39355260	Chr03	31135022	31135064
D03	39355165	39355260	Chr03	40192453	40192412
D03	39355165	39355260	Chr03	39705625	39705597
D03	39355165	39355260	Chr03	41243216	41243186
D03	40228182	40228277	Chr03	39722149	39722210
D03	40708610	40708694	Chr03	40758576	40758618
D03	40708610	40708694	Chr03	41752532	41752563
D03	41138675	41138775	Chr03	40790501	40790601
D03	41172735	41172819	Chr03	40830073	40830157
D03	41458267	41458345	Chr03	41064537	41064615
D03	41785655	41785735	Chr03	41336407	41336487
D03	41820244	41820338	Chr03	41355454	41355548
D03	42069948	42070031	Chr03	41595363	41595445
D03	42124067	42124150	Chr03	41641351	41641434
D03	42239958	42240037	Chr03	41739982	41740061
D03	42281919	42281998	Chr03	41782706	41782785
D03	42741362	42741449	Chr03	42230006	42230093
D03	42760560	42760652	Chr03	42248723	42248815
D03	42996743	42996819	Chr03	42479237	42479293
D03	43018093	43018190	Chr03	42496137	42496234
D03	43788455	43788551	Chr03	43159427	43159522
D03	43788455	43788551	Chr03	777145	777112
D03	43888871	43888961	Chr03	43224559	43224647
D03	44339546	44339636	Chr03	43676429	43676519
D03	44437715	44437812	Chr03	43772804	43772901
D03	44437715	44437812	Chr03	7509599	7509569
D03	44487140	44487231	Chr03	43809355	43809446
D03	44544073	44544168	Chr03	43869472	43869567
D03	44976122	44976217	Chr03	44269421	44269514
D03	45766988	45767088	Chr03	44738502	44738602
D03	46139890	46139967	Chr03	45097147	45097221
D03	46241778	46241875	Chr03	45195077	45195172
D03	46337075	46337169	Chr03	45280282	45280376
D03	43878	43962	Chr03	43883	43799
D03	179681	179766	Chr03	175414	175329
D03	337931	338022	Chr03	325486	325396
D03	644993	645077	Chr03	610577	610493
D03	830886	830960	Chr03	764518	764444
D03	1186893	1186985	Chr03	1119836	1119744
D03	2025259	2025338	Chr03	1928840	1928771
D03	2487391	2487478	Chr03	2503333	2503246
D03	2546344	2546439	Chr03	2555531	2555441
D03	2601392	2601483	Chr03	2608723	2608632
D03	2732261	2732339	Chr03	2745711	2745633
D03	2961801	2961873	Chr03	2929868	2929796
D03	3205141	3205227	Chr03	3191557	3191471
D03	3581276	3581364	Chr03	3613151	3613063
D03	5010348	5010440	Chr03	5106012	5105920
D03	5422681	5422757	Chr03	5449424	5449348
D03	6113026	6113126	Chr03	6124450	6124352
D03	6209325	6209402	Chr03	6245955	6245878
D03	7169922	7169992	Chr03	7138858	7138794
D03	8080918	8080990	Chr03	8023217	8023156
D03	8080918	8080990	Chr03	14227554	14227587
D03	8080918	8080990	Chr03	13816292	13816259
D03	8080918	8080990	Chr03	9188090	9188063
D03	8080918	8080990	Chr03	13189403	13189376
D03	8080918	8080990	Chr03	13321152	13321125
D03	8080918	8080990	Chr03	15193315	15193342
D03	8080918	8080990	Chr03	29169883	29169856
D03	8080918	8080990	Chr03	23605895	23605869
D03	8080918	8080990	Chr03	1938124	1938095
D03	8080918	8080990	Chr03	7097679	7097650
D03	8080918	8080990	Chr03	9358658	9358683
D03	8080918	8080990	Chr03	9993301	9993330
D03	8080918	8080990	Chr03	14880643	14880614
D03	8080918	8080990	Chr03	17701528	17701499
D03	8080918	8080990	Chr03	21832618	21832589
D03	8080918	8080990	Chr03	25880453	25880428
D03	8080918	8080990	Chr03	35339790	35339815
D03	8979237	8979335	Chr03	8957419	8957323
D03	9386897	9386970	Chr03	9307783	9307710
D03	9573096	9573174	Chr03	9479268	9479190
D03	10386742	10386842	Chr03	10315013	10314949
D03	10386742	10386842	Chr03	10324179	10324113
D03	10386742	10386842	Chr03	31814033	31813999
D03	10633748	10633828	Chr03	9562978	9562949
D03	11616630	11616727	Chr03	11490731	11490634
D03	11616630	11616727	Chr03	16546889	16546856
D03	11616630	11616727	Chr03	32625091	32625061
D03	12320381	12320471	Chr03	12155255	12155165
D03	12320381	12320471	Chr03	33834143	33834170
D03	14378012	14378108	Chr03	12804712	12804799
D03	14378012	14378108	Chr03	1628260	1628213
D03	14378012	14378108	Chr03	38410179	38410219
D03	14378012	14378108	Chr03	4671780	4671827
D03	14378012	14378108	Chr03	12265371	12265407
D03	14378012	14378108	Chr03	38388655	38388615
D03	14378012	14378108	Chr03	7174648	7174683
D03	14378012	14378108	Chr03	9461162	9461127
D03	14378012	14378108	Chr03	20347577	20347620
D03	14378012	14378108	Chr03	31618750	31618785
D03	14378012	14378108	Chr03	1651642	1651606
D03	14378012	14378108	Chr03	2947806	2947841
D03	14378012	14378108	Chr03	7164200	7164235
D03	14378012	14378108	Chr03	18471510	18471541
D03	14378012	14378108	Chr03	31627442	31627477
D03	14378012	14378108	Chr03	32105071	32105106
D03	14378012	14378108	Chr03	44126402	44126367
D03	14378012	14378108	Chr03	26917747	26917779
D03	16880611	16880692	Chr03	27262294	27262375
D03	18240241	18240329	Chr03	25560835	25560747
D03	18240241	18240329	Chr03	6203260	6203229
D03	18447826	18447908	Chr03	25799807	25799725
D03	18447826	18447908	Chr03	27038543	27038623
D03	18447826	18447908	Chr03	10034853	10034771
D03	18447826	18447908	Chr03	15219886	15219804
D03	18447826	18447908	Chr03	21584246	21584164
D03	18447826	18447908	Chr03	16894817	16894897
D03	18447826	18447908	Chr03	16894867	16894947
D03	18447826	18447908	Chr03	24859870	24859950
D03	18447826	18447908	Chr03	26927860	26927780
D03	18447826	18447908	Chr03	27049019	27049099
D03	18447826	18447908	Chr03	30921396	30921316
D03	18447826	18447908	Chr03	34237203	34237283
D03	18447826	18447908	Chr03	37893805	37893725
D03	18447826	18447908	Chr03	39010793	39010873
D03	18447826	18447908	Chr03	29839349	29839293
D03	18447826	18447908	Chr03	26927810	26927768
D03	18447826	18447908	Chr03	22628326	22628296
D03	18735628	18735723	Chr03	26030602	26030507
D03	18828601	18828701	Chr03	26121549	26121469
D03	20348941	20349015	Chr03	24029497	24029571
D03	22259690	22259771	Chr03	22897611	22897691
D03	24458718	24458814	Chr03	21074188	21074284
D03	24674928	24675028	Chr03	20875919	20876018
D03	25395180	25395275	Chr03	17004948	17004915
D03	25395180	25395275	Chr03	44908927	44908956
D03	25409786	25409877	Chr03	20132629	20132720
D03	26591247	26591333	Chr03	18972520	18972606
D03	26591247	26591333	Chr03	22589173	22589132
D03	26642579	26642647	Chr03	18923083	18923151
D03	26986989	26987069	Chr03	18589367	18589447
D03	28495013	28495085	Chr03	17157051	17157123
D03	30126617	30126707	Chr03	30093464	30093374
D03	30513174	30513274	Chr03	30494125	30494043
D03	31748133	31748231	Chr03	31811650	31811550
D03	31748133	31748231	Chr03	22658526	22658492
D03	32270188	32270288	Chr03	32295393	32295293
D03	32270188	32270288	Chr03	25834624	25834524
D03	32270188	32270288	Chr03	5757136	5757047
D03	32270188	32270288	Chr03	38310089	38310178
D03	32530347	32530438	Chr03	32527065	32526976
D03	32732583	32732654	Chr03	32697481	32697410
D03	32741686	32741761	Chr03	32706614	32706539
D03	33098618	33098694	Chr03	33070600	33070528
D03	33133513	33133604	Chr03	33117037	33116946
D03	33133513	33133604	Chr03	21451416	21451371
D03	33257608	33257684	Chr03	33249723	33249676
D03	34077347	34077434	Chr03	34056600	34056513
D03	34461325	34461407	Chr03	34411925	34411842
D03	35865074	35865169	Chr03	35778731	35778637
D03	35889529	35889624	Chr03	35802081	35801988
D03	35889529	35889624	Chr03	43176061	43176027
D03	35890358	35890435	Chr03	35802872	35802817
D03	36462233	36462313	Chr03	36341008	36340928
D03	36551913	36552006	Chr03	27446945	27447020
D03	36792960	36793039	Chr03	36639147	36639115
D03	36855269	36855362	Chr03	36719198	36719105
D03	36981518	36981613	Chr03	36865840	36865746
D03	36981518	36981613	Chr03	36008723	36008682
D03	36981518	36981613	Chr03	28226411	28226447
D03	36981518	36981613	Chr03	31352110	31352077
D03	37109334	37109417	Chr03	36982853	36982772
D03	37464346	37464429	Chr03	37217213	37217130
D03	37482399	37482496	Chr03	37235470	37235373
D03	38041087	38041164	Chr03	37867452	37867375
D03	38146419	38146515	Chr03	37958388	37958292
D03	38146419	38146515	Chr03	31721846	31721872
D03	38502246	38502325	Chr03	38209681	38209603
D03	39118124	39118223	Chr03	38712606	38712507
D03	39883895	39883968	Chr03	39454858	39454785
D03	39905494	39905591	Chr03	39476485	39476390
D03	39905494	39905591	Chr03	3471793	3471832
D03	39919108	39919199	Chr03	39490835	39490744
D03	40277672	40277757	Chr03	39777311	39777226
D03	40854788	40854887	Chr03	40282022	40281923
D03	41170209	41170288	Chr03	40827688	40827609
D03	41517462	41517560	Chr03	41133079	41132981
D03	42522201	42522280	Chr03	42024038	42023959
D03	42846408	42846508	Chr03	42322499	42322399
D03	43473338	43473425	Chr03	42829389	42829301
D03	43544668	43544752	Chr03	42905621	42905537
D03	44340842	44340917	Chr03	43677868	43677793
D03	44702545	44702637	Chr03	44012719	44012627
D03	44771127	44771227	Chr03	44077888	44077787
D03	44771127	44771227	Chr03	33098310	33098349
D03	44771127	44771227	Chr03	19696812	19696776
D03	44771127	44771227	Chr03	43508197	43508161
D03	44771127	44771227	Chr03	6311417	6311455
D03	44771127	44771227	Chr03	43752698	43752656
D03	44771127	44771227	Chr03	6017386	6017345
D03	44771127	44771227	Chr03	8052523	8052560
D03	44771127	44771227	Chr03	28326161	28326202
D03	44771127	44771227	Chr03	34472278	34472237
D03	44771127	44771227	Chr03	34481390	34481349
D03	44771127	44771227	Chr03	35269715	35269756
D03	44771127	44771227	Chr03	2248462	2248498
D03	44771127	44771227	Chr03	2249896	2249932
D03	44771127	44771227	Chr03	4358394	4358430
D03	44771127	44771227	Chr03	8496225	8496185
D03	44771127	44771227	Chr03	19840593	19840633
D03	44771127	44771227	Chr03	34222684	34222648
D03	44771127	44771227	Chr03	38824576	38824540
D03	44771127	44771227	Chr03	43493581	43493545
D03	44771127	44771227	Chr03	6739241	6739279
D03	44771127	44771227	Chr03	30501414	30501383
D03	44771127	44771227	Chr03	3118281	3118239
D03	44771127	44771227	Chr03	3127310	3127268
D03	44771127	44771227	Chr03	33682959	33682917
D03	44771127	44771227	Chr03	38667960	38668002
D03	44771127	44771227	Chr03	40753898	40753940
D03	44771127	44771227	Chr03	7757016	7756976
D03	44771127	44771227	Chr03	8486424	8486384
D03	44771127	44771227	Chr03	10017211	10017171
D03	44771127	44771227	Chr03	31384548	31384588
D03	44771127	44771227	Chr03	33591613	33591653
D03	44771127	44771227	Chr03	38693364	38693324
D03	44771127	44771227	Chr03	40608465	40608425
D03	44771127	44771227	Chr03	43836164	43836204
D03	44771127	44771227	Chr03	3240666	3240692
D03	44771127	44771227	Chr03	5176345	5176319
D03	44771127	44771227	Chr03	7756940	7756914
D03	44771127	44771227	Chr03	8104433	8104407
D03	44771127	44771227	Chr03	8496148	8496122
D03	44771127	44771227	Chr03	10217859	10217833
D03	44771127	44771227	Chr03	23092849	23092875
D03	44771127	44771227	Chr03	34973816	34973790
D03	44771127	44771227	Chr03	37649740	37649714
D03	44771127	44771227	Chr03	39769341	39769315
D03	44771127	44771227	Chr03	42587112	42587138
D03	44771127	44771227	Chr03	42603783	42603809
D03	44893444	44893524	Chr03	44184692	44184613
D03	45697154	45697251	Chr03	44688010	44687913
D03	45697154	45697251	Chr03	44673580	44673483
D03	607135	607213	Chr03	572316	572384
D03	872142	872237	Chr03	811043	811138
D03	890366	890463	Chr03	829176	829273
D03	1006988	1007062	Chr03	944203	944258
D03	4382211	4382284	Chr03	4462056	4462129
D03	4418989	4419058	Chr03	4496243	4496312
D03	6307775	6307870	Chr03	6315337	6315432
D03	6418183	6418269	Chr03	6412656	6412740
D03	7386184	7386260	Chr03	7331385	7331461
D03	8225596	8225662	Chr03	8154373	8154439
D03	8257394	8257481	Chr03	8188276	8188363
D03	8868220	8868302	Chr03	8835796	8835875
D03	14834770	14834857	Chr03	29090889	29090802
D03	14834770	14834857	Chr03	9668419	9668388
D03	14940081	14940178	Chr03	28974589	28974495
D03	14940081	14940178	Chr03	28981634	28981540
D03	22422672	22422745	Chr03	22733463	22733390
D03	25041437	25041526	Chr03	20491493	20491404
D03	25338249	25338341	Chr03	20211333	20211241
D03	26101025	26101114	Chr03	19434657	19434572
D03	27003304	27003401	Chr03	18573548	18573459
D03	27340926	27341021	Chr03	18256200	18256105
D03	27340926	27341021	Chr03	18273099	18273007
D03	29560004	29560098	Chr03	29582055	29582149
D03	30048922	30049018	Chr03	30010056	30010137
D03	30155989	30156084	Chr03	30120631	30120726
D03	31243816	31243898	Chr03	31330599	31330681
D03	31707453	31707532	Chr03	31783177	31783256
D03	31829073	31829169	Chr03	31892800	31892895
D03	31829073	31829169	Chr03	31905138	31905230
D03	34423176	34423260	Chr03	34377295	34377374
D03	34484003	34484095	Chr03	34435121	34435213
D03	34791253	34791334	Chr03	34742335	34742389
D03	34791253	34791334	Chr03	34742337	34742368
D03	36835597	36835672	Chr03	36701131	36701196
D03	36952030	36952100	Chr03	36837464	36837534
D03	36952030	36952100	Chr03	36851767	36851835
D03	37332743	37332843	Chr03	37077646	37077746
D03	38389158	38389245	Chr03	38152961	38153047
D03	38686992	38687074	Chr03	38366775	38366857
D03	39355166	39355259	Chr03	10764551	10764515
D03	39355166	39355259	Chr03	36930580	36930619
D03	39355166	39355259	Chr03	37653266	37653305
D03	39355166	39355259	Chr03	9550644	9550601
D03	39355166	39355259	Chr03	31135022	31135064
D03	39355166	39355259	Chr03	40192453	40192412
D03	39355166	39355259	Chr03	39705625	39705597
D03	39355166	39355259	Chr03	41243216	41243186
D03	39899580	39899680	Chr03	39470484	39470581
D03	40068076	40068172	Chr03	39641324	39641420
D03	40824288	40824376	Chr03	40256819	40256865
D03	40824288	40824376	Chr03	40256845	40256889
D03	41821723	41821797	Chr03	41356910	41356984
D03	43581278	43581361	Chr03	42941301	42941384
D03	2546344	2546439	Chr03	2555531	2555441
D03	2560538	2560632	Chr03	2574339	2574245
D03	3545883	3545975	Chr03	3575072	3574980
D03	3548889	3548962	Chr03	3578063	3577990
D03	3633679	3633770	Chr03	3662134	3662043
D03	4931408	4931500	Chr03	5031401	5031309
D03	5053942	5054027	Chr03	5162796	5162711
D03	5053942	5054027	Chr03	1947717	1947776
D03	5053942	5054027	Chr03	8198962	8199021
D03	5053942	5054027	Chr03	31927315	31927371
D03	5053942	5054027	Chr03	10888778	10888824
D03	5053942	5054027	Chr03	32380210	32380239
D03	6060183	6060281	Chr03	6058919	6058821
D03	6060183	6060281	Chr03	2519105	2519060
D03	6060183	6060281	Chr03	334840	334796
D03	6060183	6060281	Chr03	45017244	45017282
D03	6060183	6060281	Chr03	38889589	38889625
D03	6060183	6060281	Chr03	1189676	1189641
D03	6060183	6060281	Chr03	2247508	2247542
D03	6060183	6060281	Chr03	39582230	39582257
D03	6436189	6436261	Chr03	6429669	6429597
D03	7194705	7194789	Chr03	7153823	7153744
D03	7194705	7194789	Chr03	23861091	23861061
D03	7528522	7528617	Chr03	7484331	7484236
D03	8884101	8884200	Chr03	8851787	8851688
D03	9562808	9562890	Chr03	9468818	9468736
D03	16841237	16841312	Chr03	27298512	27298587
D03	16871244	16871341	Chr03	27271630	27271727
D03	16871244	16871341	Chr03	29103752	29103804
D03	16871244	16871341	Chr03	32720326	32720367
D03	16871244	16871341	Chr03	28506147	28506191
D03	16871244	16871341	Chr03	32078908	32078868
D03	16871244	16871341	Chr03	26537307	26537341
D03	16871244	16871341	Chr03	26774928	26774962
D03	16871244	16871341	Chr03	23757275	23757234
D03	16871244	16871341	Chr03	24738840	24738877
D03	16871244	16871341	Chr03	17087606	17087638
D03	16871244	16871341	Chr03	26604727	26604761
D03	16871244	16871341	Chr03	9989432	9989461
D03	16871244	16871341	Chr03	21966912	21966945
D03	16871244	16871341	Chr03	25639247	25639278
D03	16871244	16871341	Chr03	7416012	7416038
D03	16871244	16871341	Chr03	35455411	35455381
D03	19480813	19480886	Chr03	24726971	24727044
D03	24672913	24673013	Chr03	20877859	20877958
D03	25799381	25799470	Chr03	19757118	19757207
D03	29424245	29424325	Chr03	16328035	16328115
D03	31624329	31624407	Chr03	31703022	31702946
D03	32983707	32983782	Chr03	32927875	32927800
D03	33098618	33098695	Chr03	33070600	33070528
D03	33349143	33349240	Chr03	33339168	33339071
D03	34839921	34840018	Chr03	34794772	34794676
D03	37727643	37727734	Chr03	37503544	37503454
D03	37727643	37727734	Chr03	37470976	37470898
D03	37809582	37809668	Chr03	37585066	37584980
D03	38041087	38041164	Chr03	37867452	37867375
D03	38727847	38727936	Chr03	38408356	38408268
D03	39433665	39433744	Chr03	39037771	39037692
D03	39880463	39880553	Chr03	39451399	39451311
D03	39880556	39880653	Chr03	39451499	39451402
D03	41052242	41052312	Chr03	40709447	40709377
D03	41178836	41178936	Chr03	40836267	40836173
D03	41614207	41614295	Chr03	41189036	41188949
D03	44395141	44395236	Chr03	43708509	43708415
D03	17595	17690	Chr03	33198512	33198551
D03	17595	17690	Chr03	45636055	45636095
D03	17595	17690	Chr03	21693297	21693262
D03	17595	17690	Chr03	33737981	33738012
D03	17595	17690	Chr03	14727956	14727922
D03	17595	17690	Chr03	6042293	6042326
D03	17595	17690	Chr03	24054472	24054501
D03	17595	17690	Chr03	41357259	41357226
D03	17595	17690	Chr03	43573429	43573397
D03	17595	17690	Chr03	19680843	19680874
D03	17595	17690	Chr03	41679977	41679946
D03	17595	17690	Chr03	45522194	45522164
D03	113335	113416	Chr03	107615	107696
D03	198308	198394	Chr03	193620	193706
D03	467115	467215	Chr03	449843	449939
D03	467115	467215	Chr03	29765313	29765343
D03	510427	510497	Chr03	475301	475371
D03	596993	597083	Chr03	563860	563951
D03	596993	597083	Chr03	2342356	2342382
D03	814078	814150	Chr03	747652	747724
D03	831594	831667	Chr03	765133	765203
D03	831594	831667	Chr03	30643338	30643381
D03	831594	831667	Chr03	10203801	10203771
D03	872171	872248	Chr03	811072	811147
D03	968137	968225	Chr03	906296	906384
D03	1287451	1287551	Chr03	1216824	1216924
D03	2218589	2218683	Chr03	2260269	2260363
D03	2844717	2844802	Chr03	2838393	2838461
D03	2887724	2887818	Chr03	2874063	2874157
D03	2958440	2958529	Chr03	2926432	2926520
D03	3124932	3125013	Chr03	3082133	3082188
D03	3124932	3125013	Chr03	3060233	3060280
D03	3124932	3125013	Chr03	3066929	3066976
D03	3124932	3125013	Chr03	40595167	40595209
D03	3909505	3909591	Chr03	3915286	3915370
D03	3916819	3916916	Chr03	3922558	3922655
D03	4482106	4482177	Chr03	4591588	4591659
D03	4569069	4569153	Chr03	4672839	4672923
D03	4569069	4569153	Chr03	4252613	4252570
D03	4569069	4569153	Chr03	6647771	6647816
D03	4569069	4569153	Chr03	18141766	18141727
D03	4569069	4569153	Chr03	3845997	3846038
D03	4569069	4569153	Chr03	39405901	39405870
D03	4783699	4783778	Chr03	4858440	4858519
D03	4904307	4904406	Chr03	5000850	5000937
D03	5011539	5011621	Chr03	5107111	5107193
D03	5553750	5553821	Chr03	5565522	5565593
D03	6116526	6116595	Chr03	6127823	6127892
D03	6116526	6116595	Chr03	31948082	31948057
D03	6418183	6418268	Chr03	6412656	6412739
D03	6881333	6881412	Chr03	6847374	6847449
D03	6881333	6881412	Chr03	35083349	35083390
D03	6881333	6881412	Chr03	10325534	10325563
D03	6881333	6881412	Chr03	10832798	10832827
D03	6881333	6881412	Chr03	13896760	13896731
D03	6881333	6881412	Chr03	20751673	20751702
D03	6881333	6881412	Chr03	12708333	12708305
D03	6881333	6881412	Chr03	11931617	11931591
D03	7033722	7033806	Chr03	7018909	7018992
D03	7965710	7965805	Chr03	7944620	7944715
D03	8487058	8487145	Chr03	8482595	8482682
D03	8574453	8574549	Chr03	8580687	8580783
D03	10116782	10116880	Chr03	10044878	10044972
D03	10344347	10344425	Chr03	10262650	10262728
D03	10567983	10568073	Chr03	10506940	10507026
D03	10641233	10641312	Chr03	10572758	10572835
D03	10941196	10941279	Chr03	10870295	10870375
D03	10941196	10941279	Chr03	34442964	34443030
D03	10941196	10941279	Chr03	18394408	18394343
D03	10941196	10941279	Chr03	9545173	9545111
D03	10941196	10941279	Chr03	20884090	20884152
D03	10941196	10941279	Chr03	17889022	17889085
D03	10941196	10941279	Chr03	29002557	29002498
D03	10941196	10941279	Chr03	16517007	16516945
D03	10941196	10941279	Chr03	23826548	23826488
D03	10941196	10941279	Chr03	11057300	11057249
D03	10941196	10941279	Chr03	36060355	36060404
D03	10941196	10941279	Chr03	19635330	19635377
D03	10941196	10941279	Chr03	34190548	34190584
D03	10941196	10941279	Chr03	12199071	12199033
D03	10941196	10941279	Chr03	13896765	13896728
D03	10941196	10941279	Chr03	40922231	40922194
D03	10941196	10941279	Chr03	9206166	9206131
D03	10941196	10941279	Chr03	13161327	13161294
D03	10941196	10941279	Chr03	39785946	39785915
D03	10941196	10941279	Chr03	41526852	41526821
D03	10941196	10941279	Chr03	10400963	10400993
D03	10941196	10941279	Chr03	11801709	11801739
D03	12189558	12189636	Chr03	33980935	33980898
D03	12189558	12189636	Chr03	38704913	38704882
D03	14456645	14456728	Chr03	12724409	12724339
D03	14480470	14480544	Chr03	12700655	12700581
D03	14941531	14941611	Chr03	28973143	28973063
D03	16904829	16904918	Chr03	27245568	27245479
D03	19584310	19584410	Chr03	24648839	24648739
D03	19584310	19584410	Chr03	6390298	6390333
D03	19584310	19584410	Chr03	5259251	5259219
D03	19584310	19584410	Chr03	33996270	33996305
D03	19584310	19584410	Chr03	5507396	5507364
D03	19584310	19584410	Chr03	221183	221152
D03	19584310	19584410	Chr03	38491827	38491796
D03	19584310	19584410	Chr03	27944060	27944030
D03	22094013	22094091	Chr03	23054124	23054046
D03	22094013	22094091	Chr03	23054208	23054130
D03	22094013	22094091	Chr03	32905442	32905519
D03	22094013	22094091	Chr03	7476528	7476454
D03	22094013	22094091	Chr03	24502250	24502182
D03	22094013	22094091	Chr03	8025370	8025437
D03	22094013	22094091	Chr03	22079254	22079294
D03	22094013	22094091	Chr03	31414774	31414742
D03	22094013	22094091	Chr03	17114301	17114332
D03	22094013	22094091	Chr03	31422336	31422305
D03	22094013	22094091	Chr03	40108102	40108071
D03	22098691	22098790	Chr03	23049458	23049359
D03	22098691	22098790	Chr03	21656754	21656658
D03	22098691	22098790	Chr03	36066616	36066685
D03	22098691	22098790	Chr03	11684754	11684707
D03	22098691	22098790	Chr03	33778379	33778336
D03	24352118	24352215	Chr03	21166920	21166883
D03	25293965	25294043	Chr03	20257337	20257259
D03	25403553	25403645	Chr03	20139497	20139410
D03	26512386	26512462	Chr03	19051559	19051483
D03	27840257	27840349	Chr03	17748166	17748074
D03	28609972	28610042	Chr03	17051546	17051476
D03	28805595	28805680	Chr03	16883515	16883432
D03	28805595	28805680	Chr03	1807388	1807356
D03	28805595	28805680	Chr03	12543331	12543358
D03	28805595	28805680	Chr03	44118008	44117981
D03	28805595	28805680	Chr03	4430403	4430433
D03	28805595	28805680	Chr03	12086117	12086147
D03	29180999	29181094	Chr03	16548473	16548378
D03	29560714	29560787	Chr03	29582765	29582838
D03	30463178	30463275	Chr03	30422503	30422598
D03	30863176	30863258	Chr03	30937330	30937412
D03	30863176	30863258	Chr03	7110487	7110461
D03	30863176	30863258	Chr03	9932810	9932784
D03	31128933	31129025	Chr03	31208656	31208713
D03	31142338	31142437	Chr03	31217461	31217560
D03	31484822	31484903	Chr03	31554087	31554166
D03	32194614	32194694	Chr03	32220756	32220836
D03	33827973	33828070	Chr03	33826151	33826247
D03	33827973	33828070	Chr03	34680780	34680823
D03	33842912	33843009	Chr03	33841786	33841881
D03	34036473	34036548	Chr03	34015284	34015357
D03	34499930	34500010	Chr03	34451296	34451376
D03	34791251	34791334	Chr03	34742335	34742389
D03	34791251	34791334	Chr03	34742337	34742368
D03	35092704	35092796	Chr03	35061114	35061202
D03	35092704	35092796	Chr03	7458610	7458671
D03	35092704	35092796	Chr03	4653470	4653530
D03	35092704	35092796	Chr03	26956113	26956058
D03	35092704	35092796	Chr03	25981311	25981258
D03	35092704	35092796	Chr03	5799795	5799744
D03	35092704	35092796	Chr03	32070704	32070653
D03	35548425	35548496	Chr03	35498299	35498366
D03	35951731	35951826	Chr03	35859228	35859261
D03	36448710	36448795	Chr03	36323317	36323395
D03	36771138	36771225	Chr03	36614733	36614817
